Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
14983.000000,20.708984,-4.729027,296.632172,12.547104,21.496891,1.049108,-0.072470,0.042299,-18.678076,4.000566,341.272644,18.323557,-39.603504,1.467472,0.116047,0.053692
14984.000000,20.710135,-4.727764,296.637054,12.685379,21.594383,1.049109,-0.072797,0.042764,-18.678076,4.000566,341.272644,18.323557,-39.603504,1.467472,0.116047,0.053692
14985.000000,20.709391,-4.730055,296.995667,12.616753,21.546284,1.049172,-0.072547,0.042481,-18.893291,4.227937,341.281189,18.312647,-39.616909,1.456164,0.116083,0.053659
14986.000000,20.708426,-4.730410,296.626221,12.686988,21.497885,1.049203,-0.072475,0.042771,-18.675337,4.222123,340.907043,18.243238,-39.555935,1.497764,0.116031,0.053514
14987.000000,20.708426,-4.730410,296.626221,12.686988,21.497885,1.049203,-0.072475,0.042771,-18.675337,4.222123,340.907043,18.243238,-39.555935,1.497764,0.116031,0.053514
14988.000000,20.709799,-4.731082,297.359192,12.686394,21.595676,1.049236,-0.072625,0.042664,-19.116743,4.227488,340.914246,18.242037,-39.577145,1.497673,0.116091,0.053509
14989.000000,20.709799,-4.731082,297.359192,12.686394,21.595676,1.049236,-0.072625,0.042664,-18.895657,4.226104,340.545654,18.172335,-39.518879,1.456182,0.116046,0.053362
14990.000000,20.709799,-4.731082,297.359192,12.686394,21.595676,1.049236,-0.072625,0.042664,-18.900995,4.005136,340.180786,18.251665,-39.469475,1.425760,0.116025,0.053653
14991.000000,20.709799,-4.731082,297.359192,12.686394,21.595676,1.049236,-0.072625,0.042664,-18.681858,4.000238,340.174438,18.252417,-39.457523,1.467352,0.115992,0.053656
14992.000000,20.485907,-4.731678,297.349579,12.687824,21.586151,1.091675,-0.072595,0.042670,-18.897074,4.227610,340.182983,18.241507,-39.470924,1.456044,0.116029,0.053623
14993.000000,20.709799,-4.731082,297.359192,12.686394,21.595676,1.049236,-0.072625,0.042664,-18.677937,4.222712,340.176575,18.242254,-39.458969,1.497635,0.115996,0.053626
14994.000000,20.486315,-4.732705,297.713074,12.757473,21.635544,1.091739,-0.072672,0.042852,-18.679119,4.221795,339.808838,18.172098,-39.409950,1.497644,0.115977,0.053477
14995.000000,20.486315,-4.732705,297.713074,12.757473,21.635544,1.091739,-0.072672,0.042852,-18.902178,4.004220,339.813049,18.181509,-39.420456,1.425769,0.116006,0.053504
14996.000000,20.486315,-4.732705,297.713074,12.757473,21.635544,1.091739,-0.072672,0.042852,-18.900555,4.004760,340.180634,18.111439,-39.371586,1.425997,0.115737,0.053241
14997.000000,20.486315,-4.732705,297.713074,12.757473,21.635544,1.091739,-0.072672,0.042852,-18.898256,4.226693,339.815247,18.171350,-39.421906,1.456052,0.116010,0.053474
14998.000000,20.486721,-4.733733,298.076569,12.827122,21.684937,1.091803,-0.072750,0.043033,-18.903358,4.003303,339.445313,18.111353,-39.371441,1.425778,0.115988,0.053356
14999.000000,20.486315,-4.732705,297.713074,12.757473,21.635544,1.091739,-0.072672,0.042852,-18.903358,4.003303,339.445313,18.111353,-39.371441,1.425778,0.115988,0.053356
15000.000000,20.486721,-4.733733,298.076569,12.827122,21.684937,1.091803,-0.072750,0.043033,-18.899874,4.224248,339.811035,18.170450,-39.323753,1.455907,0.115722,0.053472
15001.000000,20.486721,-4.733733,298.076569,12.827122,21.684937,1.091803,-0.072750,0.043033,-18.901735,4.003843,339.812897,18.041283,-39.322571,1.426005,0.115718,0.053092
15002.000000,20.486858,-4.516318,298.059784,12.818573,21.686707,1.062811,-0.072760,0.043007,-18.903358,4.003303,339.445313,18.111353,-39.371441,1.425778,0.115988,0.053356
15003.000000,20.486721,-4.733733,298.076569,12.827122,21.684937,1.091803,-0.072750,0.043033,-19.126810,4.002853,339.078369,18.040747,-39.331680,1.467287,0.115996,0.053205
15004.000000,20.487516,-4.734158,298.452240,12.897522,21.635143,1.091505,-0.072491,0.043215,-18.904587,3.787143,339.082031,18.051277,-39.227222,1.455959,0.115687,0.053236
15005.000000,20.486858,-4.516318,298.059784,12.818573,21.686707,1.062811,-0.072760,0.043007,-18.904150,3.788671,338.718506,17.982025,-39.276360,1.456113,0.115956,0.053088
15006.000000,20.268131,-4.512236,298.070282,12.817123,21.674652,1.020495,-0.072717,0.043000,-19.126602,4.004900,339.083221,18.039848,-39.234856,1.467376,0.115709,0.053202
15007.000000,20.264170,-4.518365,298.789337,12.960049,21.676777,1.105018,-0.072549,0.043375,-19.128225,4.004360,338.715637,18.109919,-39.283726,1.467149,0.115978,0.053466
15008.000000,20.269335,-4.513689,298.809479,12.957169,21.674248,1.020261,-0.072535,0.043363,-19.128225,4.004360,338.715637,18.109919,-39.283726,1.467149,0.115978,0.053466
15009.000000,20.269335,-4.513689,298.809479,12.957169,21.674248,1.020261,-0.072535,0.043363,-18.905956,4.003892,338.714844,18.110369,-39.274471,1.425649,0.115951,0.053468
15010.000000,20.493029,-4.510469,298.832581,12.954163,21.682758,1.121245,-0.072558,0.043349,-18.904587,3.787143,339.082031,18.051277,-39.227222,1.455959,0.115687,0.053236
15011.000000,20.274439,-4.288972,298.826263,12.944168,21.672470,1.049937,-0.072525,0.043317,-19.125092,4.008792,338.721252,18.109621,-39.286427,1.384057,0.115985,0.053465
15012.000000,20.273643,-4.288548,298.450623,12.873768,21.722267,1.050234,-0.072783,0.043135,-18.905769,3.786226,338.714294,17.981125,-39.178207,1.455968,0.115667,0.053086
15013.000000,20.275402,-4.288618,299.195709,12.873933,21.720871,1.049906,-0.072598,0.043028,-18.905769,3.786226,338.714294,17.981125,-39.178207,1.455968,0.115667,0.053086
15014.000000,20.049751,-4.289143,298.441010,12.875195,21.712742,1.092673,-0.072754,0.043142,-18.905769,3.786226,338.714294,17.981125,-39.178207,1.455968,0.115667,0.053086
15015.000000,20.273643,-4.288548,298.450623,12.873768,21.722267,1.050234,-0.072783,0.043135,-18.907393,3.785686,338.346741,18.051195,-39.227077,1.455740,0.115938,0.053351
15016.000000,20.268539,-4.513264,298.433807,12.886772,21.724045,1.020559,-0.072794,0.043181,-18.907393,3.785686,338.346741,18.051195,-39.227077,1.455740,0.115938,0.053351
15017.000000,20.274439,-4.288972,298.826263,12.944168,21.672470,1.049937,-0.072525,0.043317,-18.907393,3.785686,338.346741,18.051195,-39.227077,1.455740,0.115938,0.053351
15018.000000,20.050547,-4.289567,298.816681,12.945595,21.662945,1.092375,-0.072496,0.043323,-18.905769,3.786226,338.714294,17.981125,-39.178207,1.455968,0.115667,0.053086
15019.000000,20.049751,-4.289143,298.441010,12.875195,21.712742,1.092673,-0.072754,0.043142,-19.124905,3.791126,338.720673,17.980377,-39.190159,1.414376,0.115701,0.053083
15020.000000,20.269335,-4.513689,298.809479,12.957169,21.674248,1.020261,-0.072535,0.043363,-19.126528,3.790586,338.353088,18.050447,-39.239029,1.414149,0.115971,0.053348
15021.000000,20.273643,-4.288548,298.450623,12.873768,21.722267,1.050234,-0.072783,0.043135,-18.905769,3.786226,338.714294,17.981125,-39.178207,1.455968,0.115667,0.053086
15022.000000,20.268539,-4.513264,298.433807,12.886772,21.724045,1.020559,-0.072794,0.043181,-18.907393,3.785686,338.346741,18.051195,-39.227077,1.455740,0.115938,0.053351
15023.000000,20.273643,-4.288548,298.450623,12.873768,21.722267,1.050234,-0.072783,0.043135,-19.126274,4.007875,338.353516,18.039469,-39.237411,1.384066,0.115966,0.053315
15024.000000,20.273643,-4.288548,298.450623,12.873768,21.722267,1.050234,-0.072783,0.043135,-18.905516,4.003515,338.714691,17.970146,-39.176586,1.425885,0.115662,0.053054
15025.000000,20.274439,-4.288972,298.826263,12.944168,21.672470,1.049937,-0.072525,0.043317,-18.901411,4.010227,338.352936,17.901714,-39.228790,1.486406,0.115940,0.052908
15026.000000,20.273643,-4.288548,298.450623,12.873768,21.722267,1.050234,-0.072783,0.043135,-19.124468,3.792654,338.357147,17.911125,-39.239296,1.414531,0.115970,0.052936
15027.000000,20.273643,-4.288548,298.450623,12.873768,21.722267,1.050234,-0.072783,0.043135,-18.905769,3.786226,338.714294,17.981125,-39.178207,1.455968,0.115667,0.053086
15028.000000,20.273235,-4.287520,298.087097,12.804123,21.672874,1.050170,-0.072707,0.042954,-18.905516,4.003515,338.714691,17.970146,-39.176586,1.425885,0.115662,0.053054
15029.000000,20.273235,-4.287520,298.087097,12.804123,21.672874,1.050170,-0.072707,0.042954,-18.906931,4.005022,338.351990,18.039318,-39.128632,1.425747,0.115645,0.053315
15030.000000,20.268131,-4.512236,298.070282,12.817123,21.674652,1.020495,-0.072717,0.043000,-19.124468,3.792654,338.357147,17.911125,-39.239296,1.414531,0.115970,0.052936
15031.000000,20.268131,-4.512236,298.070282,12.817123,21.674652,1.020495,-0.072717,0.043000,-19.125837,4.009403,337.989990,17.970217,-39.286549,1.384221,0.116236,0.053168
15032.000000,20.268131,-4.512236,298.070282,12.817123,21.674652,1.020495,-0.072717,0.043000,-18.906702,4.004503,337.983582,17.970964,-39.274593,1.425812,0.116203,0.053171
15033.000000,20.273624,-4.286917,298.099274,12.804871,21.573685,1.049809,-0.072371,0.042955,-18.683685,4.003425,338.714050,18.110823,-39.265221,1.384148,0.115924,0.053469
15034.000000,20.486452,-4.515290,297.696259,12.748924,21.637314,1.062747,-0.072683,0.042825,-18.681625,4.005492,338.718109,17.971500,-39.265488,1.384530,0.115924,0.053057
15035.000000,20.267725,-4.511209,297.706757,12.747475,21.625259,1.020431,-0.072639,0.042819,-18.683249,4.004952,338.350525,18.041571,-39.314358,1.384302,0.116194,0.053322
15036.000000,20.492413,-4.511031,298.092072,12.816444,21.584988,0.977693,-0.072410,0.042995,-19.124908,3.793031,338.357300,18.051348,-39.337181,1.414294,0.116259,0.053350
15037.000000,20.492004,-4.510003,297.728546,12.746796,21.535595,0.977628,-0.072333,0.042813,-19.123032,4.010859,338.725281,17.970299,-39.286694,1.384439,0.115984,0.053053
15038.000000,20.491209,-4.509578,297.352875,12.676399,21.585392,0.977926,-0.072592,0.042631,-18.905519,4.005420,338.351318,18.041117,-39.323608,1.425803,0.116221,0.053321
15039.000000,20.490801,-4.508551,296.989349,12.606754,21.535999,0.977862,-0.072514,0.042449,-18.903151,4.005349,339.450195,18.110455,-39.274616,1.425867,0.115701,0.053352
15040.000000,20.271048,-4.284792,296.627136,12.665416,21.476297,1.050009,-0.072402,0.042698,-18.899790,4.009263,339.087402,18.041807,-39.423279,1.342841,0.116263,0.053207
15041.000000,20.271048,-4.284792,296.627136,12.665416,21.476297,1.050009,-0.072402,0.042698,-18.681087,4.002836,339.444519,18.111807,-39.362190,1.384277,0.115961,0.053357
15042.000000,20.265537,-4.508481,296.246796,12.608771,21.428682,1.020269,-0.072334,0.042562,-18.681087,4.002836,339.444519,18.111807,-39.362190,1.384277,0.115961,0.053357
15043.000000,20.493570,-4.283517,295.903809,12.664572,21.388029,1.007535,-0.072280,0.042800,-18.679653,4.221045,339.812683,18.170984,-39.409588,1.354185,0.115974,0.053474
15044.000000,20.489429,-4.507878,296.256439,12.607341,21.438208,0.977829,-0.072364,0.042555,-18.679907,4.003752,339.812256,18.181963,-39.411205,1.384268,0.115979,0.053506
15045.000000,20.490173,-4.505587,295.897797,12.675967,21.486305,0.977766,-0.072614,0.042839,-18.679470,4.005280,339.448730,18.112711,-39.460342,1.384423,0.116248,0.053359
15046.000000,20.488058,-4.507205,295.523468,12.607927,21.340414,0.977796,-0.072212,0.042663,-18.679470,4.005280,339.448730,18.112711,-39.460342,1.384423,0.116248,0.053359
15047.000000,20.488802,-4.504915,295.164856,12.676554,21.388512,0.977733,-0.072463,0.042947,-18.678034,4.223489,339.816895,18.171888,-39.507744,1.354331,0.116262,0.053476
15048.000000,20.488802,-4.504915,295.164856,12.676554,21.388512,0.977733,-0.072463,0.042947,-18.672695,4.444457,340.181763,18.092558,-39.557140,1.384753,0.116282,0.053185
15049.000000,20.488258,-4.721310,294.818146,12.615458,21.337345,1.006660,-0.072375,0.042791,-18.456734,4.216475,340.904480,18.242872,-39.543621,1.395898,0.115996,0.053513
15050.000000,20.711742,-4.719687,294.464264,12.544378,21.297478,0.964156,-0.072326,0.042601,-18.458355,4.215935,340.536926,18.312941,-39.592495,1.395670,0.116265,0.053777
15051.000000,20.487850,-4.720282,294.454620,12.545809,21.287952,1.006596,-0.072296,0.042607,-18.455551,4.217391,341.272217,18.313028,-39.592632,1.395889,0.116015,0.053661
15052.000000,20.710947,-4.719262,294.088593,12.473978,21.347275,0.964454,-0.072588,0.042416,-18.453932,4.219836,341.276428,18.313932,-39.690784,1.396035,0.116301,0.053663
15053.000000,20.711336,-4.718659,294.100739,12.474730,21.248085,0.964092,-0.072248,0.042417,-18.450010,4.442309,341.278625,18.303774,-39.692234,1.426318,0.116304,0.053633
15054.000000,20.709169,-4.717561,292.992157,12.404917,21.200090,0.964356,-0.072357,0.042339,-18.450447,4.440782,341.642151,18.373026,-39.643101,1.426163,0.116037,0.053779
15055.000000,20.710133,-4.717206,293.361603,12.334681,21.248489,0.964325,-0.072431,0.042046,-18.448572,4.660515,341.646790,18.362951,-39.739635,1.396226,0.116318,0.053748
15056.000000,20.710133,-4.717206,293.361603,12.334681,21.248489,0.964325,-0.072431,0.042046,-18.447594,4.657481,342.372986,18.363031,-39.738453,1.396210,0.116068,0.053635
15057.000000,20.928453,-4.720261,292.987579,12.266485,21.211151,1.006579,-0.072396,0.041867,-18.448032,4.657858,342.373169,18.503256,-39.836342,1.395974,0.116354,0.054044
15058.000000,20.708763,-4.716534,292.628632,12.335272,21.150698,0.964292,-0.072278,0.042153,-18.446413,4.660303,342.377380,18.504156,-39.934494,1.396120,0.116639,0.054046
15059.000000,20.708355,-4.715506,292.265106,12.265623,21.101305,0.964228,-0.072199,0.041967,-18.227713,4.653875,342.734528,18.574156,-39.873402,1.437556,0.116339,0.054194
15060.000000,20.706984,-4.714834,291.532196,12.266210,21.003511,0.964195,-0.072045,0.042075,-18.221981,4.657721,343.470581,18.574846,-39.973072,1.354593,0.116380,0.054080
15061.000000,20.706848,-4.932249,291.548981,12.274758,21.001741,0.993187,-0.072035,0.042102,-18.002844,4.652821,343.464203,18.575594,-39.961121,1.396185,0.116347,0.054083
15062.000000,20.921026,-5.159671,291.527588,12.149328,21.014582,1.005734,-0.072084,0.041675,-17.999992,4.869521,344.195038,18.565599,-40.056469,1.366232,0.116377,0.053939
15063.000000,20.926191,-5.154994,291.547699,12.146452,21.012049,0.920978,-0.072071,0.041662,-18.219130,4.874421,344.201447,18.564852,-40.068424,1.324640,0.116410,0.053936
15064.000000,21.144091,-4.942017,291.150940,12.209588,20.977472,0.934333,-0.072050,0.041936,-17.998812,4.870438,344.562775,18.635756,-40.105488,1.366223,0.116395,0.054085
15065.000000,21.143682,-4.940989,290.787445,12.139939,20.928080,0.934269,-0.071970,0.041748,-17.997629,4.871355,344.930542,18.705912,-40.154507,1.366214,0.116413,0.054231
15066.000000,20.924414,-5.153295,290.451263,12.077390,20.864859,0.920880,-0.071836,0.041581,-17.995031,4.870765,345.660980,18.706896,-40.251472,1.366343,0.116448,0.054119
15067.000000,20.924006,-5.152267,290.087738,12.007745,20.815466,0.920816,-0.071756,0.041393,-17.991112,5.093240,345.663116,18.696737,-40.252918,1.396626,0.116451,0.054089
15068.000000,21.141769,-5.156703,289.707794,12.079430,20.779125,0.963164,-0.071724,0.041695,-17.991552,5.093617,345.663269,18.836962,-40.350803,1.396390,0.116734,0.054495
15069.000000,21.142109,-5.153386,288.985657,12.078407,20.777830,0.963037,-0.071899,0.041796,-17.770792,5.089259,346.024506,18.767641,-40.289982,1.438209,0.116437,0.054238
15070.000000,21.366001,-5.152783,288.995270,12.076977,20.787352,0.920598,-0.071930,0.041790,-17.769815,5.088130,346.387390,18.838696,-40.435825,1.438111,0.116736,0.054386
15071.000000,21.146729,-5.365096,288.659088,12.014427,20.724134,0.907208,-0.071794,0.041622,-17.546129,5.086157,346.749268,18.769978,-40.474525,1.396749,0.116726,0.054131
15072.000000,21.365456,-5.369178,288.648590,12.015877,20.736189,0.949527,-0.071839,0.041628,-17.546362,5.088580,346.754333,18.909306,-40.475586,1.396601,0.116727,0.054532
15073.000000,21.364254,-5.367725,287.909424,11.875828,20.736593,0.949760,-0.072025,0.041248,-17.543510,5.305279,347.485168,18.899311,-40.570938,1.366649,0.116756,0.054389
15074.000000,21.364254,-5.367725,287.909424,11.875828,20.736593,0.949760,-0.072025,0.041248,-17.764599,5.306664,347.853729,18.969009,-40.629204,1.408140,0.116800,0.054532
15075.000000,21.144156,-5.362970,287.186981,11.874969,20.626745,0.907409,-0.071823,0.041349,-17.542328,5.306196,347.852936,18.969463,-40.619949,1.366640,0.116773,0.054533
15076.000000,21.363678,-5.367477,287.552155,11.946818,20.589003,0.949430,-0.071601,0.041547,-17.539728,5.305607,348.583374,18.970448,-40.716919,1.366769,0.116807,0.054422
15077.000000,21.362474,-5.366024,286.812988,11.806769,20.589407,0.949663,-0.071787,0.041165,-17.541351,5.305067,348.215820,19.040516,-40.765789,1.366542,0.117070,0.054680
15078.000000,21.356625,-5.593039,287.154785,11.751147,20.543087,0.920051,-0.071540,0.040923,-17.321032,5.301084,348.577148,19.111420,-40.802856,1.408124,0.117055,0.054827
15079.000000,21.580856,-5.589126,286.442261,11.748698,20.551317,0.877485,-0.071747,0.041016,-17.321032,5.301084,348.577148,19.111420,-40.802856,1.408124,0.117055,0.054827
15080.000000,21.580111,-5.591416,286.800903,11.680072,20.503220,0.877548,-0.071489,0.040725,-17.319851,5.302001,348.944946,19.181576,-40.851871,1.408115,0.117073,0.054970
15081.000000,21.580448,-5.588098,286.078735,11.679049,20.501925,0.877421,-0.071665,0.040825,-17.094984,5.300944,349.674561,19.183014,-40.939587,1.366744,0.117079,0.054860
15082.000000,21.579079,-5.587426,285.345825,11.679637,20.404131,0.877388,-0.071507,0.040932,-17.317253,5.301412,349.675354,19.182560,-40.948841,1.408245,0.117105,0.054858
15083.000000,21.579079,-5.587426,285.345825,11.679637,20.404131,0.877388,-0.071507,0.040932,-17.316071,5.302328,350.043091,19.252716,-40.997856,1.408236,0.117122,0.055001
15084.000000,21.578941,-5.804841,285.362610,11.688186,20.402361,0.906380,-0.071496,0.040959,-17.314837,5.516587,350.769714,19.241821,-40.995049,1.378137,0.116872,0.054856
15085.000000,21.578533,-5.803813,284.999115,11.618537,20.352964,0.906315,-0.071414,0.040767,-17.313473,5.301739,350.773560,19.253700,-41.094826,1.408365,0.117155,0.054889
15086.000000,21.802425,-5.803210,285.008728,11.617110,20.362490,0.863875,-0.071445,0.040761,-17.090948,5.518564,350.773163,19.243176,-41.083954,1.336782,0.117124,0.054859
15087.000000,21.802019,-5.802183,284.645203,11.547465,20.313097,0.863811,-0.071363,0.040568,-17.090021,5.302188,351.140503,19.324310,-41.134586,1.366856,0.117146,0.055033
15088.000000,22.020746,-5.806272,284.634705,11.548915,20.325151,0.906129,-0.071408,0.040575,-17.088348,5.517975,351.503601,19.244160,-41.180923,1.336911,0.117156,0.054748
15089.000000,21.801611,-5.801155,284.281708,11.477817,20.263704,0.863747,-0.071280,0.040375,-16.868029,5.513994,351.864960,19.315063,-41.217987,1.378494,0.117141,0.054893
15090.000000,21.796507,-6.025879,284.264862,11.490817,20.265478,0.834071,-0.071291,0.040423,-16.867050,5.510961,352.591187,19.315147,-41.216805,1.378478,0.116897,0.054781
15091.000000,21.796101,-6.024851,283.901367,11.421168,20.216085,0.834007,-0.071208,0.040229,-16.867491,5.511337,352.591339,19.455372,-41.314693,1.378242,0.117174,0.055178
15092.000000,21.801205,-5.800128,283.918213,11.408168,20.214312,0.863683,-0.071198,0.040181,-16.865868,5.511877,352.958923,19.385303,-41.265820,1.378469,0.116914,0.054922
