Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
13053.000000,14.268205,-2.778323,318.849396,19.950544,34.168991,0.717662,-0.107163,0.062570,-13.045408,1.357061,321.567841,22.052551,-36.542610,0.348872,0.113639,0.068578
13054.000000,14.267797,-2.777296,318.485901,19.880896,34.119598,0.717598,-0.107131,0.062423,-13.041692,1.575586,321.928436,21.972317,-36.493858,0.379147,0.113360,0.068252
13055.000000,14.043905,-2.777891,318.476288,19.882326,34.110073,0.760036,-0.107104,0.062430,-13.046591,1.356144,321.200073,21.982395,-36.493591,0.348881,0.113616,0.068438
13056.000000,14.043905,-2.777891,318.476288,19.882326,34.110073,0.760036,-0.107104,0.062430,-13.046591,1.356144,321.200073,21.982395,-36.493591,0.348881,0.113616,0.068438
13057.000000,14.273647,-2.550282,318.144104,19.936518,34.165920,0.747211,-0.107391,0.062665,-13.045176,1.354638,321.562775,21.913223,-36.541546,0.349019,0.113637,0.068146
13058.000000,14.271939,-2.552927,318.133270,19.938128,34.069420,0.747305,-0.107092,0.062672,-13.261806,1.583517,321.208649,21.971485,-36.506992,0.337572,0.113655,0.068403
13059.000000,14.272851,-2.549856,317.768433,19.866121,34.215717,0.747508,-0.107675,0.062518,-13.046591,1.356144,321.200073,21.982395,-36.493591,0.348881,0.113616,0.068438
13060.000000,14.271888,-2.550211,317.398987,19.936357,34.167316,0.747539,-0.107648,0.062812,-13.265290,1.362570,320.842957,21.912395,-36.554684,0.307444,0.113933,0.068296
13061.000000,14.272684,-2.550637,317.774658,20.006754,34.117519,0.747242,-0.107364,0.062959,-12.819218,1.579069,321.569214,22.042843,-36.534805,0.337655,0.113614,0.068548
13062.000000,14.273647,-2.550282,318.144104,19.936518,34.165920,0.747211,-0.107391,0.062665,-13.039100,1.584578,320.844330,21.902687,-36.546883,0.296227,0.113908,0.068266
13063.000000,14.048792,-2.551232,317.765015,20.008184,34.107998,0.789680,-0.107337,0.062965,-12.820400,1.578152,321.201447,21.972687,-36.485786,0.337663,0.113592,0.068408
13064.000000,14.043349,-2.779274,318.470337,20.022211,34.111065,0.760132,-0.107109,0.062870,-12.821587,1.579139,320.470337,21.973503,-36.583797,0.337591,0.114157,0.068566
13065.000000,14.043246,-2.560051,318.083801,19.803377,34.161640,0.731342,-0.107398,0.062258,-13.043857,1.579607,320.471130,21.973053,-36.593052,0.379091,0.114185,0.068565
13066.000000,14.266089,-2.779941,318.475098,19.882505,34.023098,0.717692,-0.106831,0.062430,-13.042670,1.578619,321.202240,21.972237,-36.495041,0.379164,0.113620,0.068406
13067.000000,14.044312,-2.778919,318.839783,19.951975,34.159466,0.760101,-0.107137,0.062577,-13.042670,1.578619,321.202240,21.972237,-36.495041,0.379164,0.113620,0.068406
13068.000000,14.044312,-2.778919,318.839783,19.951975,34.159466,0.760101,-0.107137,0.062577,-13.261806,1.583517,321.208649,21.971485,-36.506992,0.337572,0.113655,0.068403
13069.000000,14.044450,-2.561504,318.822998,19.943426,34.161236,0.731109,-0.107148,0.062553,-13.042670,1.578619,321.202240,21.972237,-36.495041,0.379164,0.113620,0.068406
13070.000000,14.262299,-2.785291,319.187927,19.884798,34.123425,0.802482,-0.106907,0.062298,-13.042670,1.578619,321.202240,21.972237,-36.495041,0.379164,0.113620,0.068406
13071.000000,14.048047,-2.553522,318.123657,19.939558,34.059898,0.789743,-0.107065,0.062679,-13.046845,1.138855,321.199677,21.993374,-36.495209,0.378963,0.113622,0.068473
13072.000000,14.049148,-2.335752,318.476318,19.860773,34.110069,0.760720,-0.107104,0.062362,-13.046845,1.138855,321.199677,21.993374,-36.495209,0.378963,0.113622,0.068473
13073.000000,14.049555,-2.336780,318.839783,19.930422,34.159462,0.760784,-0.107137,0.062509,-13.264566,1.142247,321.568756,21.923454,-36.555119,0.337510,0.113677,0.068177
13074.000000,14.267053,-2.779586,318.844543,19.812269,34.071499,0.717661,-0.106859,0.062138,-13.042042,1.359069,321.568390,21.912926,-36.544247,0.265927,0.113644,0.068144
13075.000000,14.043109,-2.777466,318.100616,19.811926,34.159870,0.760334,-0.107387,0.062282,-12.822906,1.354171,321.561981,21.913677,-36.532295,0.307519,0.113609,0.068148
13076.000000,14.048214,-2.552742,318.117432,19.798922,34.158092,0.790010,-0.107376,0.062238,-13.045176,1.354638,321.562775,21.913223,-36.541546,0.349019,0.113637,0.068146
13077.000000,14.048047,-2.553522,318.123657,19.939558,34.059898,0.789743,-0.107065,0.062679,-13.044175,1.571320,322.294464,22.041653,-36.539810,0.318773,0.113374,0.068390
13078.000000,14.048792,-2.551232,317.765015,20.008184,34.107998,0.789680,-0.107337,0.062965,-13.041437,1.792879,321.928864,21.961338,-36.492237,0.349064,0.113355,0.068218
13079.000000,14.271888,-2.550211,317.398987,19.936357,34.167316,0.747539,-0.107648,0.062812,-13.043738,1.572848,321.930939,21.972401,-36.588947,0.318927,0.113655,0.068252
13080.000000,14.272106,-2.552147,318.127045,19.797495,34.167618,0.747571,-0.107402,0.062231,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13081.000000,14.044513,-2.993023,318.134460,19.959497,34.156399,0.788965,-0.107365,0.062739,-13.264566,1.142247,321.568756,21.923454,-36.555119,0.337510,0.113677,0.068177
13082.000000,14.267579,-2.775360,317.757813,20.019758,34.119297,0.717566,-0.107375,0.063003,-13.264312,1.359536,321.569183,21.912476,-36.553497,0.307428,0.113672,0.068142
13083.000000,14.266783,-2.774935,317.382141,19.949358,34.169094,0.717864,-0.107659,0.062856,-13.264544,1.361959,321.574249,22.051804,-36.554562,0.307280,0.113674,0.068575
13084.000000,14.272684,-2.550637,317.774658,20.006754,34.117519,0.747242,-0.107364,0.062959,-13.264544,1.361959,321.574249,22.051804,-36.554562,0.307280,0.113674,0.068575
13085.000000,14.486477,-2.778662,317.741089,19.880571,34.229549,0.760149,-0.107728,0.062568,-13.045408,1.357061,321.567841,22.052551,-36.542610,0.348872,0.113639,0.068578
13086.000000,14.048959,-2.550452,317.758789,19.867548,34.206188,0.789947,-0.107648,0.062524,-13.044971,1.358588,321.204315,21.983299,-36.591751,0.349026,0.113920,0.068440
13087.000000,14.271939,-2.552927,318.133270,19.938128,34.069420,0.747305,-0.107092,0.062672,-12.818781,1.580596,321.205688,21.973591,-36.583946,0.337809,0.113896,0.068410
13088.000000,14.049010,-2.553167,318.493103,19.869322,34.108299,0.789712,-0.107093,0.062385,-12.820404,1.580056,320.838135,22.043659,-36.632816,0.337582,0.114179,0.068706
13089.000000,14.049010,-2.553167,318.493103,19.869322,34.108299,0.789712,-0.107093,0.062385,-12.820404,1.580056,320.838135,22.043659,-36.632816,0.337582,0.114179,0.068706
13090.000000,14.043905,-2.777891,318.476288,19.882326,34.110073,0.760036,-0.107104,0.062430,-12.820404,1.580056,320.838135,22.043659,-36.632816,0.337582,0.114179,0.068706
13091.000000,14.043905,-2.777891,318.476288,19.882326,34.110073,0.760036,-0.107104,0.062430,-12.820400,1.578152,321.201447,21.972687,-36.485786,0.337663,0.113592,0.068408
13092.000000,14.262636,-2.781973,318.465759,19.883776,34.122131,0.802355,-0.107145,0.062436,-13.041488,1.579536,321.570007,22.042393,-36.544060,0.379155,0.113643,0.068546
13093.000000,14.261673,-2.782328,318.096313,19.954012,34.073730,0.802386,-0.107118,0.062729,-13.040072,1.578030,321.932709,21.973221,-36.592014,0.379293,0.113664,0.068254
13094.000000,14.262636,-2.781973,318.465759,19.883776,34.122131,0.802355,-0.107145,0.062436,-13.041488,1.579536,321.570007,22.042393,-36.544060,0.379155,0.113643,0.068546
13095.000000,14.262299,-2.785291,319.187927,19.884798,34.123425,0.802482,-0.106907,0.062298,-13.260624,1.584434,321.576416,22.041641,-36.556011,0.337563,0.113678,0.068542
13096.000000,14.043568,-2.781209,319.198425,19.883348,34.111370,0.760163,-0.106866,0.062291,-13.259209,1.582928,321.939117,21.972469,-36.603966,0.337702,0.113698,0.068250
13097.000000,14.262080,-2.783355,318.459839,20.023661,34.123123,0.802450,-0.107150,0.062877,-13.040072,1.578030,321.932709,21.973221,-36.592014,0.379293,0.113664,0.068254
13098.000000,14.263043,-2.783000,318.829285,19.953424,34.171524,0.802419,-0.107178,0.062583,-13.045176,1.354638,321.562775,21.913223,-36.541546,0.349019,0.113637,0.068146
13099.000000,14.044312,-2.778919,318.839783,19.951975,34.159466,0.760101,-0.107137,0.062577,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13100.000000,14.273040,-2.335157,318.485901,19.859346,34.119591,0.718282,-0.107131,0.062355,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13101.000000,14.272902,-2.552572,318.502716,19.867891,34.117821,0.747273,-0.107119,0.062379,-13.045176,1.354638,321.562775,21.913223,-36.541546,0.349019,0.113637,0.068146
13102.000000,14.272902,-2.552572,318.502716,19.867891,34.117821,0.747273,-0.107119,0.062379,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13103.000000,14.272684,-2.550637,317.774658,20.006754,34.117519,0.747242,-0.107364,0.062959,-13.044430,1.354028,322.294037,22.052631,-36.541428,0.348855,0.113379,0.068424
13104.000000,14.271888,-2.550211,317.398987,19.936357,34.167316,0.747539,-0.107648,0.062812,-13.044430,1.354028,322.294037,22.052631,-36.541428,0.348855,0.113379,0.068424
13105.000000,14.272684,-2.550637,317.774658,20.006754,34.117519,0.747242,-0.107364,0.062959,-13.041233,1.796829,321.570404,22.031414,-36.542439,0.349072,0.113637,0.068512
13106.000000,14.272684,-2.550637,317.774658,20.006754,34.117519,0.747242,-0.107364,0.062959,-13.040072,1.578030,321.932709,21.973221,-36.592014,0.379293,0.113664,0.068254
13107.000000,14.266427,-2.776623,317.752960,19.881483,34.021805,0.717565,-0.107070,0.062569,-13.045408,1.357061,321.567841,22.052551,-36.542610,0.348872,0.113639,0.068578
13108.000000,14.273240,-2.549254,317.780579,19.866869,34.116528,0.747146,-0.107359,0.062518,-12.819218,1.579069,321.569214,22.042843,-36.534805,0.337655,0.113614,0.068548
13109.000000,14.049211,-2.767272,317.787781,19.876848,34.105236,0.818577,-0.107321,0.062548,-13.043111,1.578996,321.202454,22.112461,-36.592930,0.378927,0.113925,0.068843
13110.000000,14.048247,-2.767627,317.418335,19.947084,34.056835,0.818608,-0.107293,0.062842,-13.265985,1.145658,320.842712,22.063599,-36.654194,0.337291,0.114243,0.068768
13111.000000,14.266427,-2.776623,317.752960,19.881483,34.021805,0.717565,-0.107070,0.062569,-13.041306,1.363775,321.206085,21.984119,-36.594818,0.409392,0.113929,0.068442
13112.000000,14.266427,-2.776623,317.752960,19.881483,34.021805,0.717565,-0.107070,0.062569,-12.819218,1.579069,321.569214,22.042843,-36.534805,0.337655,0.113614,0.068548
13113.000000,14.048047,-2.553522,318.123657,19.939558,34.059898,0.789743,-0.107065,0.062679,-13.041488,1.579536,321.570007,22.042393,-36.544060,0.379155,0.113643,0.068546
13114.000000,14.490670,-2.557009,318.122772,19.939577,34.081474,0.789621,-0.107133,0.062679,-13.039636,1.579558,321.569183,21.903969,-36.641155,0.379448,0.113945,0.068116
13115.000000,14.261673,-2.782328,318.096313,19.954012,34.073730,0.802386,-0.107118,0.062729,-13.042233,1.580147,320.838715,21.902985,-36.544182,0.379318,0.113902,0.068268
13116.000000,14.260928,-2.784618,318.454956,19.885386,34.025631,0.802449,-0.106846,0.062443,-13.041255,1.577113,321.564941,21.903065,-36.542995,0.379302,0.113641,0.068114
13117.000000,14.260928,-2.784618,318.454956,19.885386,34.025631,0.802449,-0.106846,0.062443,-13.040072,1.578030,321.932709,21.973221,-36.592014,0.379293,0.113664,0.068254
13118.000000,14.261891,-2.784263,318.824402,19.815149,34.074032,0.802418,-0.106874,0.062151,-13.263129,1.360453,321.936951,21.982632,-36.602516,0.307419,0.113695,0.068282
13119.000000,14.043160,-2.780181,318.834930,19.813700,34.061977,0.760099,-0.106833,0.062144,-13.263129,1.360453,321.936951,21.982632,-36.602516,0.307419,0.113695,0.068282
13120.000000,14.262636,-2.781973,318.465759,19.883776,34.122131,0.802355,-0.107145,0.062436,-13.263129,1.360453,321.936951,21.982632,-36.602516,0.307419,0.113695,0.068282
13121.000000,14.043905,-2.777891,318.476288,19.882326,34.110073,0.760036,-0.107104,0.062430,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13122.000000,14.049010,-2.553167,318.493103,19.869322,34.108299,0.789712,-0.107093,0.062385,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13123.000000,14.048047,-2.553522,318.123657,19.939558,34.059898,0.789743,-0.107065,0.062679,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13124.000000,14.048792,-2.551232,317.765015,20.008184,34.107998,0.789680,-0.107337,0.062965,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13125.000000,14.048385,-2.550204,317.401550,19.938536,34.058605,0.789616,-0.107304,0.062818,-13.040509,1.576503,322.296204,22.042473,-36.542877,0.379138,0.113383,0.068392
13126.000000,14.048247,-2.767627,317.418335,19.947084,34.056835,0.818608,-0.107293,0.062842,-12.822160,1.353560,322.293243,22.053085,-36.532177,0.307355,0.113351,0.068426
13127.000000,14.272277,-2.549609,317.411133,19.937105,34.068127,0.747177,-0.107331,0.062812,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13128.000000,14.491008,-2.553691,317.400635,19.938555,34.080181,0.789494,-0.107373,0.062818,-13.044430,1.354028,322.294037,22.052631,-36.541428,0.348855,0.113379,0.068424
13129.000000,14.491008,-2.553691,317.400635,19.938555,34.080181,0.789494,-0.107373,0.062818,-13.044430,1.354028,322.294037,22.052631,-36.541428,0.348855,0.113379,0.068424
13130.000000,14.714900,-2.553088,317.410248,19.937128,34.089710,0.747055,-0.107400,0.062812,-13.266700,1.354495,322.294830,22.052177,-36.550678,0.390356,0.113408,0.068422
13131.000000,14.491971,-2.553336,317.770081,19.868319,34.128582,0.789463,-0.107400,0.062524,-13.263129,1.360453,321.936951,21.982632,-36.602516,0.307419,0.113695,0.068282
13132.000000,14.490263,-2.555981,317.759277,19.869928,34.032082,0.789557,-0.107100,0.062531,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13133.000000,14.271939,-2.552927,318.133270,19.938128,34.069420,0.747305,-0.107092,0.062672,-13.045408,1.357061,321.567841,22.052551,-36.542610,0.348872,0.113639,0.068578
13134.000000,14.266427,-2.776623,317.752960,19.881483,34.021805,0.717565,-0.107070,0.062569,-13.260187,1.585962,321.212891,21.972389,-36.605152,0.337718,0.113959,0.068404
13135.000000,14.042942,-2.778246,318.106842,19.952562,34.061672,0.760068,-0.107076,0.062723,-12.820404,1.580056,320.838135,22.043659,-36.632816,0.337582,0.114179,0.068706
13136.000000,14.266834,-2.777651,318.116455,19.951132,34.071198,0.717629,-0.107103,0.062716,-12.820404,1.580056,320.838135,22.043659,-36.632816,0.337582,0.114179,0.068706
13137.000000,14.043905,-2.777891,318.476288,19.882326,34.110073,0.760036,-0.107104,0.062430,-12.824325,1.357581,320.835938,22.053822,-36.631371,0.307299,0.114175,0.068739
13138.000000,14.048047,-2.553522,318.123657,19.939558,34.059898,0.789743,-0.107065,0.062679,-12.820404,1.580056,320.838135,22.043659,-36.632816,0.337582,0.114179,0.068706
13139.000000,14.272902,-2.552572,318.502716,19.867891,34.117821,0.747273,-0.107119,0.062379,-12.818781,1.580596,321.205688,21.973591,-36.583946,0.337809,0.113896,0.068410
13140.000000,14.042942,-2.778246,318.106842,19.952562,34.061672,0.760068,-0.107076,0.062723,-13.040072,1.578030,321.932709,21.973221,-36.592014,0.379293,0.113664,0.068254
13141.000000,14.043905,-2.777891,318.476288,19.882326,34.110073,0.760036,-0.107104,0.062430,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13142.000000,14.262636,-2.781973,318.465759,19.883776,34.122131,0.802355,-0.107145,0.062436,-13.040072,1.578030,321.932709,21.973221,-36.592014,0.379293,0.113664,0.068254
13143.000000,14.267797,-2.777296,318.485901,19.880896,34.119598,0.717598,-0.107131,0.062423,-13.259209,1.582928,321.939117,21.972469,-36.603966,0.337702,0.113698,0.068250
13144.000000,14.261640,-2.567451,318.795441,19.805849,34.174992,0.773788,-0.107200,0.062127,-13.263129,1.360453,321.936951,21.982632,-36.602516,0.307419,0.113695,0.068282
13145.000000,14.263043,-2.783000,318.829285,19.953424,34.171524,0.802419,-0.107178,0.062583,-13.485399,1.360920,321.937744,21.982178,-36.611771,0.348919,0.113723,0.068281
13146.000000,14.486936,-2.782405,318.838867,19.951994,34.181046,0.759978,-0.107205,0.062577,-13.481915,1.581868,322.303406,22.041271,-36.564079,0.379048,0.113446,0.068387
13147.000000,14.486528,-2.781378,318.475403,19.882345,34.131653,0.759914,-0.107172,0.062430,-13.263566,1.358926,322.300446,22.051884,-36.553379,0.307264,0.113414,0.068420
13148.000000,14.049010,-2.553167,318.493103,19.869322,34.108299,0.789712,-0.107093,0.062385,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13149.000000,14.273647,-2.550282,318.144104,19.936518,34.165920,0.747211,-0.107391,0.062665,-13.044430,1.354028,322.294037,22.052631,-36.541428,0.348855,0.113379,0.068424
13150.000000,14.271939,-2.552927,318.133270,19.938128,34.069420,0.747305,-0.107092,0.062672,-13.044430,1.354028,322.294037,22.052631,-36.541428,0.348855,0.113379,0.068424
13151.000000,14.272684,-2.550637,317.774658,20.006754,34.117519,0.747242,-0.107364,0.062959,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13152.000000,14.272684,-2.550637,317.774658,20.006754,34.117519,0.747242,-0.107364,0.062959,-13.042811,1.356472,322.298279,22.053535,-36.639580,0.349001,0.113682,0.068426
13153.000000,14.273647,-2.550282,318.144104,19.936518,34.165920,0.747211,-0.107391,0.062665,-13.043248,1.354944,322.661774,22.122787,-36.590443,0.348846,0.113402,0.068563
13154.000000,14.273647,-2.550282,318.144104,19.936518,34.165920,0.747211,-0.107391,0.062665,-13.038891,1.578947,322.300446,22.043377,-36.641029,0.379284,0.113686,0.068394
13155.000000,14.273647,-2.550282,318.144104,19.936518,34.165920,0.747211,-0.107391,0.062665,-13.043993,1.355555,321.930542,21.983379,-36.590565,0.349010,0.113660,0.068286
13156.000000,14.272851,-2.549856,317.768433,19.866121,34.215717,0.747508,-0.107675,0.062518,-13.043738,1.572848,321.930939,21.972401,-36.588947,0.318927,0.113655,0.068252
13157.000000,14.273647,-2.550282,318.144104,19.936518,34.165920,0.747211,-0.107391,0.062665,-13.040072,1.578030,321.932709,21.973221,-36.592014,0.379293,0.113664,0.068254
13158.000000,14.492378,-2.554363,318.133606,19.937967,34.177975,0.789527,-0.107433,0.062672,-13.041696,1.577490,321.565125,22.043289,-36.640884,0.379066,0.113945,0.068550
13159.000000,14.491633,-2.556654,318.492218,19.869341,34.129875,0.789590,-0.107161,0.062386,-12.816621,1.578480,322.299652,22.043827,-36.631775,0.337784,0.113658,0.068395
13160.000000,14.267001,-2.776871,318.110229,19.810495,34.169395,0.717896,-0.107414,0.062276,-12.816621,1.578480,322.299652,22.043827,-36.631775,0.337784,0.113658,0.068395
13161.000000,14.267001,-2.776871,318.110229,19.810495,34.169395,0.717896,-0.107414,0.062276,-13.039869,1.581980,321.574219,22.043297,-36.642216,0.379301,0.113946,0.068548
13162.000000,14.267935,-2.559881,318.469116,19.872347,34.121368,0.688606,-0.107142,0.062400,-13.038454,1.580474,321.936920,21.974125,-36.690170,0.379439,0.113967,0.068256
