Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
8298.000000,33.393501,-7.820999,453.437927,15.620659,50.754101,0.638450,-0.111932,0.034449,-8.741706,2.585787,187.465988,16.238075,-23.139048,0.431955,0.123431,0.086619
8299.000000,33.388058,-8.049033,454.143250,15.634686,50.757172,0.608901,-0.111765,0.034427,-8.738968,2.807345,187.100403,16.157761,-23.091478,0.462247,0.123418,0.086359
8300.000000,33.388805,-8.046742,453.784637,15.703312,50.805271,0.608838,-0.111959,0.034605,-8.740384,2.808851,186.737701,16.226933,-23.043526,0.462108,0.123401,0.086897
8301.000000,33.389351,-7.830356,454.131317,15.764412,50.856434,0.579911,-0.111986,0.034713,-8.741566,2.807934,186.369965,16.156776,-22.994511,0.462117,0.123381,0.086692
8302.000000,33.393707,-7.607930,454.506775,15.682785,50.806561,0.609649,-0.111784,0.034505,-8.741566,2.807934,186.369965,16.156776,-22.994511,0.462117,0.123381,0.086692
8303.000000,33.176926,-7.603010,454.897797,15.890007,50.842197,0.567034,-0.111766,0.034931,-8.742748,2.807017,186.002213,16.086620,-22.945494,0.462126,0.123361,0.086486
8304.000000,33.395103,-7.608475,454.881378,16.031342,50.855244,0.609448,-0.111799,0.035243,-8.745347,2.807606,185.271759,16.085636,-22.848526,0.461997,0.123324,0.086822
8305.000000,33.175983,-7.604996,454.879730,16.029144,50.942379,0.567492,-0.111991,0.035238,-8.745347,2.807606,185.271759,16.085636,-22.848526,0.461997,0.123324,0.086822
8306.000000,32.952091,-7.605591,454.870117,16.030571,50.932858,0.609932,-0.111972,0.035242,-8.746762,2.809112,184.909058,16.154808,-22.800573,0.461858,0.123307,0.087366
8307.000000,33.176361,-7.389380,455.232635,16.230871,50.895348,0.538298,-0.111801,0.035654,-8.528373,2.804823,184.171417,16.016151,-22.788740,0.503614,0.123737,0.086963
8308.000000,33.170807,-7.394668,455.200378,16.233000,50.997070,0.623416,-0.112032,0.035661,-8.747763,2.592434,184.177414,16.026379,-22.802313,0.492105,0.123806,0.087016
8309.000000,33.171215,-7.395695,455.563873,16.302649,51.046463,0.623480,-0.112051,0.035786,-8.747763,2.592434,184.177414,16.026379,-22.802313,0.492105,0.123806,0.087016
8310.000000,32.953823,-7.175651,456.296722,16.432699,51.035774,0.551939,-0.111848,0.036013,-8.531226,2.588123,183.440567,16.026146,-22.693390,0.533567,0.123710,0.087364
8311.000000,32.953823,-7.175651,456.296722,16.432699,51.035774,0.551939,-0.111848,0.036013,-8.532154,2.804495,183.073212,15.945012,-22.642757,0.503493,0.123681,0.087096
8312.000000,33.178070,-7.173368,455.935516,16.499144,51.192589,0.509797,-0.112280,0.036187,-8.752959,2.593612,182.716522,16.024410,-22.608376,0.491846,0.123735,0.087701
8313.000000,32.955383,-7.175416,456.665131,16.640623,51.182655,0.552004,-0.112079,0.036439,-8.752959,2.593612,182.716522,16.024410,-22.608376,0.491846,0.123735,0.087701
8314.000000,33.178452,-6.957753,456.288483,16.700880,51.145554,0.480602,-0.112090,0.036602,-8.754142,2.592695,182.348785,15.954255,-22.559359,0.491855,0.123715,0.087493
8315.000000,33.182251,-6.736703,456.657990,16.759125,51.096672,0.510436,-0.111893,0.036700,-8.533130,2.805624,182.710358,15.873960,-22.496916,0.503591,0.123129,0.086880
8316.000000,32.959732,-6.737971,457.381317,16.759970,51.184937,0.552909,-0.111909,0.036643,-8.533384,2.588336,182.709961,15.884938,-22.498533,0.533674,0.123138,0.086941
8317.000000,32.960476,-6.735680,457.022675,16.828596,51.233036,0.552847,-0.112102,0.036822,-8.751637,2.816675,181.988251,16.013268,-22.512856,0.521999,0.123705,0.087991
8318.000000,32.959919,-6.737062,457.016754,16.968479,51.234028,0.552942,-0.112105,0.037129,-8.752819,2.815758,181.620483,15.943112,-22.463840,0.522008,0.123686,0.087783
8319.000000,32.959583,-6.740381,457.738892,16.969501,51.235321,0.553069,-0.111931,0.037072,-8.310230,2.811309,181.981049,16.014469,-22.491650,0.522090,0.123593,0.088001
8320.000000,32.966034,-6.517026,457.747040,17.096352,51.332054,0.439320,-0.112141,0.037349,-8.315334,2.587919,181.611145,15.954473,-22.441187,0.491816,0.123567,0.087850
8321.000000,32.960316,-6.523085,457.721039,17.239113,51.335575,0.524174,-0.112155,0.037663,-8.311207,2.812438,181.618179,15.943418,-22.345810,0.522188,0.123037,0.087785
8322.000000,32.741589,-6.519003,457.731537,17.237663,51.323517,0.481856,-0.112126,0.037659,-8.531527,2.816422,181.256821,15.872510,-22.308746,0.480605,0.123078,0.087569
8323.000000,32.741997,-6.520031,458.095001,17.307312,51.372910,0.481920,-0.112145,0.037781,-8.531527,2.816422,181.256821,15.872510,-22.308746,0.480605,0.123078,0.087569
8324.000000,32.742134,-6.302608,458.078217,17.298763,51.374680,0.452928,-0.112153,0.037764,-8.312389,2.811522,181.250427,15.873261,-22.296791,0.522197,0.123016,0.087576
8325.000000,32.743286,-6.301346,458.083099,17.437029,51.472176,0.452929,-0.112364,0.038065,-8.536821,2.814104,180.157272,15.802569,-22.258215,0.563723,0.123549,0.087715
8326.000000,32.746819,-5.861853,458.072296,17.417091,51.375671,0.453706,-0.112156,0.038023,-8.536821,2.814104,180.157272,15.802569,-22.258215,0.563723,0.123549,0.087715
8327.000000,32.747089,-6.080295,458.452606,17.495289,51.423294,0.482763,-0.112167,0.038162,-8.537258,2.812576,180.520782,15.871825,-22.209076,0.563568,0.123028,0.087922
8328.000000,32.748375,-5.861618,458.440674,17.625011,51.522552,0.453772,-0.112387,0.038446,-8.534754,3.036556,180.160263,15.930839,-22.162571,0.593713,0.123016,0.088426
8329.000000,32.747414,-5.861972,458.071228,17.695248,51.474152,0.453803,-0.112372,0.038630,-8.539857,2.813165,179.790329,15.870841,-22.112106,0.563439,0.122988,0.088274
8330.000000,32.747822,-5.863000,458.434723,17.764900,51.523544,0.453867,-0.112390,0.038751,-8.535935,3.035639,179.792511,15.860682,-22.113554,0.593722,0.122995,0.088217
8331.000000,32.748367,-5.646613,458.781403,17.825996,51.574707,0.424939,-0.112417,0.038855,-8.535499,3.037166,179.429001,15.791427,-22.162693,0.593877,0.123518,0.088009
8332.000000,32.748775,-5.647640,459.144928,17.895645,51.624100,0.425004,-0.112435,0.038976,-8.754634,3.042066,179.435394,15.790679,-22.174646,0.552285,0.123580,0.088002
8333.000000,32.529079,-5.643913,458.786011,17.964430,51.563648,0.382716,-0.112392,0.039156,-8.754634,3.042066,179.435394,15.790679,-22.174646,0.552285,0.123580,0.088002
8334.000000,32.534588,-5.420218,459.166321,18.021078,51.611263,0.412456,-0.112402,0.039247,-8.536915,3.038672,179.066299,15.860599,-22.114738,0.593738,0.123500,0.088574
8335.000000,32.529484,-5.644941,459.149536,18.034079,51.613041,0.382781,-0.112410,0.039277,-8.536915,3.038672,179.066299,15.860599,-22.114738,0.593738,0.123500,0.088574
8336.000000,32.529484,-5.644941,459.149536,18.034079,51.613041,0.382781,-0.112410,0.039277,-8.315572,3.254579,178.698151,15.779918,-22.054855,0.522163,0.123420,0.088305
8337.000000,32.534916,-5.201887,458.784973,18.221027,51.662125,0.383497,-0.112606,0.039716,-8.316263,3.035763,179.061264,15.860148,-22.007332,0.552091,0.122904,0.088574
8338.000000,32.317390,-5.199258,459.534607,18.359631,51.649666,0.340945,-0.112396,0.039953,-8.315826,3.037290,178.697754,15.790896,-22.056473,0.552246,0.123429,0.088367
8339.000000,32.316425,-5.199613,459.165192,18.429867,51.601265,0.340976,-0.112381,0.040138,-8.539514,3.039261,178.335846,15.859618,-22.017771,0.593609,0.123462,0.088931
8340.000000,32.092201,-5.203526,459.877716,18.432316,51.593029,0.383544,-0.112189,0.040081,-8.536776,3.260819,177.970276,15.779296,-21.970201,0.623901,0.123449,0.088663
8341.000000,32.316833,-5.200640,459.528687,18.499516,51.650658,0.341040,-0.112399,0.040258,-8.535593,3.261736,178.338013,15.849456,-22.019218,0.623892,0.123469,0.088873
8342.000000,32.098602,-4.760132,459.882599,18.549038,51.690521,0.384229,-0.112399,0.040334,-8.535593,3.261736,178.338013,15.849456,-22.019218,0.623892,0.123469,0.088873
8343.000000,32.098042,-4.761514,459.876648,18.688923,51.691513,0.384324,-0.112403,0.040639,-8.763635,3.039707,178.337448,15.997588,-21.929932,0.634816,0.122969,0.089704
8344.000000,32.098042,-4.761514,459.876648,18.688923,51.691513,0.384324,-0.112403,0.040639,-8.536754,3.480531,177.975723,15.907649,-21.969648,0.593671,0.123442,0.089381
8345.000000,31.879715,-4.758460,460.250671,18.757122,51.728851,0.342068,-0.112393,0.040754,-8.760205,3.480082,177.608780,15.837039,-21.929882,0.635180,0.123473,0.089168
8346.000000,31.879715,-4.758460,460.250671,18.757122,51.728851,0.342068,-0.112393,0.040754,-8.760642,3.478554,177.972290,15.906295,-21.880743,0.635025,0.122945,0.089375
8347.000000,31.880041,-4.540130,459.869293,18.957081,51.779716,0.313109,-0.112597,0.041223,-8.537936,3.479614,177.607986,15.837489,-21.920631,0.593680,0.123421,0.089171
8348.000000,31.879160,-4.759843,460.244720,18.896999,51.729843,0.342163,-0.112396,0.041059,-8.760205,3.480082,177.608780,15.837039,-21.929882,0.635180,0.123473,0.089168
8349.000000,31.885691,-4.099026,460.232788,19.005177,51.829102,0.313857,-0.112615,0.041295,-8.760642,3.478554,177.972290,15.906295,-21.880743,0.635025,0.122945,0.089375
8350.000000,31.443478,-4.096560,460.597229,19.074810,51.856911,0.314043,-0.112586,0.041413,-8.760460,3.262793,177.608368,15.848018,-21.931501,0.665263,0.123482,0.089230
8351.000000,31.442514,-4.096915,460.227783,19.145044,51.808510,0.314074,-0.112571,0.041599,-8.760460,3.262793,177.608368,15.848018,-21.931501,0.665263,0.123482,0.089230
8352.000000,31.442514,-4.096915,460.227783,19.145044,51.808510,0.314074,-0.112571,0.041599,-8.760897,3.261265,177.971878,15.917274,-21.882362,0.665108,0.122954,0.089437
8353.000000,31.441551,-4.097270,459.858337,19.215279,51.760109,0.314105,-0.112557,0.041785,-8.760897,3.261265,177.971878,15.917274,-21.882362,0.665108,0.122954,0.089437
8354.000000,31.441957,-4.098298,460.221832,19.284927,51.809502,0.314169,-0.112575,0.041904,-8.757701,3.704061,177.248245,15.896049,-21.883379,0.665325,0.123462,0.089682
8355.000000,31.442837,-3.878592,459.846405,19.345001,51.859367,0.285115,-0.112775,0.042068,-8.757956,3.486772,177.247849,15.907027,-21.884996,0.695407,0.123471,0.089745
8356.000000,31.447807,-3.871283,459.880035,19.340546,51.855820,0.343782,-0.112759,0.042056,-8.761876,3.264299,177.245667,15.917190,-21.883549,0.665124,0.123465,0.089803
8357.000000,31.229622,-3.650814,460.237244,19.400200,51.894928,0.272536,-0.112757,0.042153,-8.761876,3.264299,177.245667,15.917190,-21.883549,0.665124,0.123465,0.089803
8358.000000,31.229065,-3.652196,460.231323,19.540085,51.895920,0.272631,-0.112761,0.042457,-8.757956,3.486772,177.247849,15.907027,-21.884996,0.695407,0.123471,0.089745
8359.000000,30.786446,-3.648710,460.232208,19.540062,51.874336,0.272755,-0.112713,0.042457,-8.758392,3.485245,177.611359,15.976283,-21.835857,0.695252,0.122942,0.089951
8360.000000,31.010746,-3.649135,460.605316,19.608284,51.933258,0.230379,-0.112750,0.042571,-8.757701,3.704061,177.248245,15.896049,-21.883379,0.665325,0.123462,0.089682
8361.000000,30.790995,-3.425369,460.243103,19.666946,51.873558,0.302526,-0.112709,0.042732,-8.756955,3.703450,177.979492,16.035461,-21.883257,0.665161,0.122954,0.090097
8362.000000,30.791132,-3.207954,460.226288,19.658394,51.875328,0.273534,-0.112717,0.042715,-8.756955,3.703450,177.979492,16.035461,-21.883257,0.665161,0.122954,0.090097
8363.000000,30.791183,-3.424461,459.878479,19.875450,51.922646,0.302559,-0.112905,0.043219,-8.756518,3.704978,177.615982,15.966208,-21.932396,0.665316,0.123482,0.089892
8364.000000,30.790577,-3.209337,460.220337,19.798271,51.876320,0.273629,-0.112721,0.043019,-8.757210,3.486161,177.979095,16.046440,-21.884874,0.695244,0.122963,0.090159
8365.000000,30.791321,-3.207046,459.861694,19.866898,51.924416,0.273566,-0.112913,0.043202,-8.538073,3.481263,177.972702,16.047192,-21.872921,0.736835,0.122900,0.090167
8366.000000,30.572248,-3.206275,460.594330,19.866478,51.913658,0.231373,-0.112710,0.043132,-8.760344,3.481731,177.973495,16.046738,-21.882174,0.778335,0.122952,0.090164
8367.000000,30.577135,-2.979615,459.883057,19.992331,51.911579,0.261017,-0.112880,0.043473,-8.537818,3.698552,177.973099,16.036213,-21.871304,0.706752,0.122891,0.090105
8368.000000,30.572029,-3.204339,459.866272,20.005339,51.913357,0.231341,-0.112888,0.043503,-8.757190,3.705873,177.984543,16.174789,-21.884317,0.665014,0.122956,0.090877
8369.000000,30.348686,-2.988547,460.203369,20.067869,51.954998,0.244854,-0.112896,0.043607,-8.979461,3.706341,177.985336,16.174339,-21.893568,0.706514,0.123008,0.090875
8370.000000,30.348686,-2.988547,460.203369,20.067869,51.954998,0.244854,-0.112896,0.043607,-8.978298,3.487545,178.347641,16.116146,-21.943142,0.736735,0.123036,0.090364
8371.000000,30.352692,-2.981601,459.867554,20.133650,51.903049,0.303552,-0.112865,0.043781,-8.978045,3.704834,178.348038,16.105167,-21.941523,0.706653,0.123026,0.090302
8372.000000,30.134508,-2.761124,460.224731,20.193296,51.942150,0.232307,-0.112863,0.043877,-8.976862,3.705751,178.715790,16.175323,-21.990540,0.706644,0.123048,0.090509
8373.000000,30.351477,-2.765136,459.469116,20.194584,51.955608,0.274954,-0.113077,0.043952,-8.977117,3.488462,178.715393,16.186302,-21.992159,0.736726,0.123057,0.090570
8374.000000,30.352272,-2.765561,459.844788,20.264980,51.905811,0.274656,-0.112877,0.044069,-8.976862,3.705751,178.715790,16.175323,-21.990540,0.706644,0.123048,0.090509
8375.000000,30.133680,-2.544056,459.838501,20.254986,51.895519,0.203345,-0.112856,0.044048,-8.976862,3.705751,178.715790,16.175323,-21.990540,0.706644,0.123048,0.090509
8376.000000,29.910196,-2.545687,460.192383,20.326061,51.935390,0.245848,-0.112856,0.044169,-8.976862,3.705751,178.715790,16.175323,-21.990540,0.706644,0.123048,0.090509
8377.000000,30.134039,-2.542368,459.467651,20.322857,52.042816,0.203644,-0.113268,0.044231,-8.977117,3.488462,178.715393,16.186302,-21.992159,0.736726,0.123057,0.090570
8378.000000,29.909979,-2.543751,459.464325,20.464924,51.935089,0.245816,-0.113034,0.044541,-8.975934,3.489379,179.083130,16.256454,-22.041174,0.736718,0.123078,0.090776
8379.000000,29.915083,-2.319035,459.481140,20.451923,51.933311,0.275492,-0.113026,0.044511,-8.975934,3.489379,179.083130,16.256454,-22.041174,0.736718,0.123078,0.090776
8380.000000,30.138975,-2.318432,459.490753,20.450489,51.942841,0.233053,-0.113044,0.044507,-8.979109,3.266296,179.812210,16.406021,-22.039604,0.706271,0.122570,0.091240
8381.000000,29.909559,-2.327719,459.441589,20.596264,51.937855,0.216920,-0.113046,0.044829,-8.752481,3.489829,179.450089,16.327061,-22.080938,0.695208,0.123048,0.090984
8382.000000,29.690691,-2.541052,459.468903,20.603359,51.924030,0.203595,-0.113009,0.044842,-8.751064,3.488323,179.812790,16.257889,-22.128891,0.695346,0.123066,0.090416
8383.000000,29.690691,-2.541052,459.468903,20.603359,51.924030,0.203595,-0.113009,0.044842,-8.755614,3.485398,179.444489,16.327358,-22.078238,0.778300,0.123037,0.090988
8384.000000,29.690828,-2.323630,459.452118,20.594814,51.925800,0.174603,-0.113017,0.044825,-8.974751,3.490296,179.450882,16.326611,-22.090191,0.736709,0.123099,0.090981
8385.000000,29.476242,-2.095187,459.109955,20.650593,51.863567,0.161990,-0.112965,0.044980,-8.974751,3.490296,179.450882,16.326611,-22.090191,0.736709,0.123099,0.090981
8386.000000,29.476650,-2.096214,459.473480,20.720249,51.912960,0.162054,-0.112984,0.045096,-8.754177,3.703604,179.812637,16.386536,-22.125633,0.748208,0.123048,0.091131
8387.000000,29.476650,-2.096214,459.473480,20.720249,51.912960,0.162054,-0.112984,0.045096,-8.750257,3.926079,179.814804,16.376377,-22.127083,0.778491,0.123055,0.091074
8388.000000,29.694363,-2.097935,458.359222,20.790155,51.974510,0.204640,-0.113393,0.045358,-8.750257,3.926079,179.814804,16.376377,-22.127083,0.778491,0.123055,0.091074
8389.000000,29.252541,-2.094881,458.735779,20.860537,51.903130,0.204462,-0.113144,0.045474,-8.750257,3.926079,179.814804,16.376377,-22.127083,0.778491,0.123055,0.091074
8390.000000,29.476431,-2.094279,458.745392,20.859110,51.912659,0.162022,-0.113162,0.045470,-8.750693,3.924551,180.178314,16.445629,-22.077944,0.778337,0.122534,0.091274
8391.000000,29.251577,-2.095236,458.366333,20.930771,51.854729,0.204494,-0.113129,0.045664,-8.750257,3.926079,179.814804,16.376377,-22.127083,0.778491,0.123055,0.091074
8392.000000,29.251577,-2.095236,458.366333,20.930771,51.854729,0.204494,-0.113129,0.045664,-8.750257,3.926079,179.814804,16.376377,-22.127083,0.778491,0.123055,0.091074
8393.000000,29.256124,-1.871895,458.377228,21.057640,51.853951,0.234264,-0.113125,0.045940,-8.749512,3.925468,180.546051,16.515785,-22.126961,0.778328,0.122556,0.091477
8394.000000,29.256124,-1.871895,458.377228,21.057640,51.853951,0.234264,-0.113125,0.045940,-8.749512,3.925468,180.546051,16.515785,-22.126961,0.778328,0.122556,0.091477
8395.000000,29.037394,-1.867805,458.387726,21.056190,51.841896,0.191946,-0.113096,0.045935,-8.749512,3.925468,180.546051,16.515785,-22.126961,0.778328,0.122556,0.091477
8396.000000,29.033035,-2.090239,458.012268,21.137825,51.891762,0.162208,-0.113298,0.046151,-8.748096,3.923962,180.908752,16.446613,-22.174913,0.778466,0.122575,0.090911
8397.000000,29.037176,-1.865870,457.659637,21.195053,51.841595,0.191914,-0.113275,0.046312,-8.970365,3.924430,180.909546,16.446159,-22.184164,0.819967,0.122626,0.090908
8398.000000,29.036381,-1.865445,457.283966,21.124657,51.891384,0.192212,-0.113477,0.046196,-8.746031,4.148318,180.548401,16.645847,-22.226295,0.808375,0.123104,0.092196
8399.000000,28.812220,-1.647598,456.894073,21.047897,51.834240,0.205597,-0.113449,0.046067,-8.746031,4.148318,180.548401,16.645847,-22.226295,0.808375,0.123104,0.092196
8400.000000,28.813015,-1.648023,457.269714,21.118294,51.784443,0.205299,-0.113247,0.046183,-8.525477,4.141912,180.904724,16.577427,-22.262295,0.850105,0.123061,0.091636
8401.000000,28.813015,-1.648023,457.269714,21.118294,51.784443,0.205299,-0.113247,0.046183,-8.966884,4.147280,180.911896,16.576225,-22.283501,0.850014,0.123173,0.091626
8402.000000,28.812052,-1.648378,456.900269,21.188530,51.736042,0.205330,-0.113233,0.046375,-8.741810,4.148269,181.646439,16.576763,-22.274391,0.808731,0.122625,0.091258
8403.000000,28.593325,-1.644296,456.910767,21.187080,51.723988,0.163012,-0.113204,0.046370,-8.746309,4.360585,181.273682,16.636150,-22.318943,0.861513,0.123123,0.091774
8404.000000,28.594069,-1.642005,456.552124,21.255707,51.772083,0.162949,-0.113398,0.046557,-8.749302,3.921740,181.638824,16.727444,-22.368130,0.861304,0.123146,0.092092
8405.000000,28.591902,-1.640908,455.443542,21.185896,51.724087,0.163214,-0.113569,0.046517,-8.740627,4.149186,182.014175,16.646919,-22.323408,0.808723,0.122647,0.091459
8406.000000,28.811089,-1.648732,456.530823,21.258764,51.687641,0.205361,-0.113218,0.046566,-8.962896,4.149653,182.014969,16.646469,-22.332661,0.850223,0.122697,0.091457
8407.000000,28.591902,-1.640908,455.443542,21.185896,51.724087,0.163214,-0.113569,0.046517,-8.963336,4.150030,182.015137,16.786694,-22.430548,0.849987,0.123235,0.092227
8408.000000,28.373171,-1.636826,455.454041,21.184446,51.712032,0.120897,-0.113540,0.046513,-8.739445,4.150103,182.381927,16.717075,-22.372423,0.808714,0.122668,0.091660
8409.000000,28.596043,-1.416539,455.090942,21.243124,51.673908,0.192919,-0.113546,0.046679,-8.739445,4.150103,182.381927,16.717075,-22.372423,0.808714,0.122668,0.091660
