Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
7015.000000,12.720574,-4.681945,326.110718,11.016109,34.680870,2.075641,-0.106347,0.033780,-11.208148,4.156644,314.829010,12.555870,-33.131958,0.028973,0.105238,0.039882
7016.000000,12.720574,-4.681945,326.110718,11.016109,34.680870,2.075641,-0.106347,0.033780,-11.206478,4.372427,315.192108,12.475719,-33.178295,-0.000971,0.105264,0.039581
7017.000000,12.720574,-4.681945,326.110718,11.016109,34.680870,2.075641,-0.106347,0.033780,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7018.000000,12.942708,-4.681279,325.375214,11.014519,34.691792,2.033529,-0.106621,0.033852,-10.766051,4.370093,314.458710,12.476837,-33.158276,-0.000864,0.105446,0.039677
7019.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.766051,4.370093,314.458710,12.476837,-33.158276,-0.000864,0.105446,0.039677
7020.000000,12.721119,-4.465557,326.457428,11.077206,34.732033,2.046714,-0.106391,0.033932,-10.762568,4.591039,314.824402,12.535934,-33.110584,0.029264,0.105172,0.039819
7021.000000,12.720712,-4.464530,326.093903,11.007561,34.682640,2.046649,-0.106358,0.033756,-10.986812,4.374454,314.097504,12.546158,-33.219097,-0.042683,0.105760,0.039944
7022.000000,12.501847,-4.677863,326.121216,11.014660,34.668816,2.033323,-0.106307,0.033775,-10.985625,4.373466,314.828613,12.545345,-33.121090,-0.042610,0.105204,0.039848
7023.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7024.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7025.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-10.985625,4.373466,314.828613,12.545345,-33.121090,-0.042610,0.105204,0.039848
7026.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.985625,4.373466,314.828613,12.545345,-33.121090,-0.042610,0.105204,0.039848
7027.000000,12.720156,-4.465912,326.087982,11.147442,34.683632,2.046745,-0.106363,0.034185,-11.203974,4.596406,314.831573,12.534733,-33.131790,0.029173,0.105237,0.039814
7028.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.985625,4.373466,314.828613,12.545345,-33.121090,-0.042610,0.105204,0.039848
7029.000000,12.715470,-4.906669,326.093872,11.029114,34.682648,2.045966,-0.106358,0.033822,-11.207894,4.373933,314.829407,12.544891,-33.130341,-0.001110,0.105233,0.039847
7030.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-10.987248,4.372926,314.461029,12.615414,-33.169960,-0.042837,0.105482,0.040118
7031.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-11.207894,4.373933,314.829407,12.544891,-33.130341,-0.001110,0.105233,0.039847
7032.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.987248,4.372926,314.461029,12.615414,-33.169960,-0.042837,0.105482,0.040118
7033.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.767924,4.150360,314.454071,12.486916,-33.061737,0.029072,0.105140,0.039710
7034.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7035.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7036.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7037.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7038.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-10.985625,4.373466,314.828613,12.545345,-33.121090,-0.042610,0.105204,0.039848
7039.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.766488,4.368566,314.822235,12.546093,-33.109138,-0.001019,0.105168,0.039851
7040.000000,12.501291,-4.679245,326.115295,11.154541,34.669807,2.033418,-0.106312,0.034204,-10.766742,4.151277,314.821808,12.557072,-33.110756,0.029063,0.105173,0.039886
7041.000000,12.720763,-4.681036,325.746155,11.224617,34.729958,2.075673,-0.106617,0.034458,-11.209077,4.373016,314.461670,12.474735,-33.081322,-0.001101,0.105200,0.039670
7042.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-10.986808,4.372549,314.460876,12.475189,-33.072075,-0.042601,0.105171,0.039672
7043.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.986808,4.372549,314.460876,12.475189,-33.072075,-0.042601,0.105171,0.039672
7044.000000,12.720493,-4.462594,325.365845,11.146423,34.682335,2.046618,-0.106595,0.034258,-10.985625,4.373466,314.828613,12.545345,-33.121090,-0.042610,0.105204,0.039848
7045.000000,12.944655,-4.680441,325.755768,11.223186,34.739487,2.033233,-0.106643,0.034453,-10.767671,4.367649,314.454498,12.475937,-33.060120,-0.001010,0.105135,0.039675
7046.000000,12.944874,-4.682377,326.483826,11.084324,34.739788,2.033265,-0.106406,0.033951,-10.987062,4.155260,314.460480,12.486168,-33.073692,-0.012518,0.105176,0.039707
7047.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.986808,4.372549,314.460876,12.475189,-33.072075,-0.042601,0.105171,0.039672
7048.000000,12.944874,-4.682377,326.483826,11.084324,34.739788,2.033265,-0.106406,0.033951,-10.988478,4.156766,314.097778,12.555340,-33.025738,-0.012657,0.105145,0.039973
7049.000000,12.720982,-4.682972,326.474243,11.085754,34.730263,2.075705,-0.106380,0.033956,-10.768650,4.370682,313.728271,12.475853,-33.061302,-0.000994,0.105382,0.039766
7050.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.768650,4.370682,313.728271,12.475853,-33.061302,-0.000994,0.105382,0.039766
7051.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.987787,4.375582,313.734650,12.475105,-33.073257,-0.042585,0.105418,0.039763
7052.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.987787,4.375582,313.734650,12.475105,-33.073257,-0.042585,0.105418,0.039763
7053.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.988041,4.158293,313.734253,12.486084,-33.074875,-0.012502,0.105423,0.039798
7054.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.768650,4.370682,313.728271,12.475853,-33.061302,-0.000994,0.105382,0.039766
7055.000000,12.719223,-4.682902,325.729126,11.085590,34.731659,2.076034,-0.106627,0.034033,-10.988224,4.374055,314.098175,12.544361,-33.024120,-0.042739,0.105139,0.039938
7056.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.987787,4.375582,313.734650,12.475105,-33.073257,-0.042585,0.105418,0.039763
7057.000000,12.943503,-4.681705,325.750854,11.084915,34.641994,2.033232,-0.106345,0.034029,-10.987787,4.375582,313.734650,12.475105,-33.073257,-0.042585,0.105418,0.039763
7058.000000,12.944248,-4.679414,325.392242,11.153542,34.690094,2.033169,-0.106610,0.034277,-10.987806,4.155870,313.729187,12.346760,-33.073814,-0.012355,0.105422,0.039355
7059.000000,12.942708,-4.681279,325.375214,11.014519,34.691792,2.033529,-0.106621,0.033852,-10.989406,4.373138,313.730438,12.474209,-32.975105,-0.042731,0.105106,0.039761
7060.000000,12.718816,-4.681874,325.365601,11.015945,34.682266,2.075970,-0.106595,0.033857,-10.988224,4.374055,314.098175,12.544361,-33.024120,-0.042739,0.105139,0.039938
7061.000000,12.943503,-4.681705,325.750854,11.084915,34.641994,2.033232,-0.106345,0.034029,-10.988478,4.156766,314.097778,12.555340,-33.025738,-0.012657,0.105145,0.039973
7062.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.988478,4.156766,314.097778,12.555340,-33.025738,-0.012657,0.105145,0.039973
7063.000000,12.943503,-4.681705,325.750854,11.084915,34.641994,2.033232,-0.106345,0.034029,-10.988969,4.374665,313.366913,12.404953,-33.024246,-0.042576,0.105385,0.039586
7064.000000,12.719748,-4.464885,325.724457,11.077797,34.634239,2.046680,-0.106330,0.034010,-10.990592,4.374125,312.999329,12.475021,-33.073116,-0.042803,0.105665,0.039856
7065.000000,12.947812,-4.456563,325.392029,11.001511,34.690018,2.063205,-0.106610,0.033810,-10.771455,4.369226,312.992920,12.475769,-33.061161,-0.001212,0.105629,0.039860
7066.000000,12.943503,-4.681705,325.750854,11.084915,34.641994,2.033232,-0.106345,0.034029,-10.771455,4.369226,312.992920,12.475769,-33.061161,-0.001212,0.105629,0.039860
7067.000000,12.942708,-4.681279,325.375214,11.014519,34.691792,2.033529,-0.106621,0.033852,-10.990592,4.374125,312.999329,12.475021,-33.073116,-0.042803,0.105665,0.039856
7068.000000,12.725351,-4.677863,326.118683,11.012474,34.777531,1.991246,-0.106641,0.033768,-10.769832,4.369765,313.360504,12.405701,-33.012291,-0.000985,0.105349,0.039589
7069.000000,12.724776,-4.677615,325.761383,11.083466,34.629940,1.990915,-0.106305,0.034023,-10.769832,4.369765,313.360504,12.405701,-33.012291,-0.000985,0.105349,0.039589
7070.000000,12.719561,-4.679584,325.006958,11.084572,34.730362,2.075907,-0.106860,0.034106,-10.549184,4.368758,312.992126,12.476223,-33.051907,-0.042713,0.105600,0.039861
7071.000000,12.719611,-4.682300,325.741272,11.086346,34.632469,2.075672,-0.106319,0.034034,-10.990592,4.374125,312.999329,12.475021,-33.073116,-0.042803,0.105665,0.039856
7072.000000,12.944467,-4.681350,326.120300,11.014679,34.690395,2.033201,-0.106373,0.033775,-10.985048,4.597138,313.369080,12.394791,-33.025692,-0.012293,0.105389,0.039553
7073.000000,12.942708,-4.681279,325.375214,11.014519,34.691792,2.033529,-0.106621,0.033852,-10.989223,4.157376,313.366486,12.415932,-33.025864,-0.012493,0.105391,0.039621
7074.000000,12.942708,-4.681279,325.375214,11.014519,34.691792,2.033529,-0.106621,0.033852,-10.990405,4.156460,312.998749,12.345776,-32.976845,-0.012484,0.105358,0.039444
7075.000000,12.948607,-4.456988,325.767700,11.071915,34.640221,2.062907,-0.106334,0.033987,-10.988969,4.374665,313.366913,12.404953,-33.024246,-0.042576,0.105385,0.039586
7076.000000,12.943503,-4.681705,325.750854,11.084915,34.641994,2.033232,-0.106345,0.034029,-10.989223,4.157376,313.366486,12.415932,-33.025864,-0.012493,0.105391,0.039621
7077.000000,12.943503,-4.681705,325.750854,11.084915,34.641994,2.033232,-0.106345,0.034029,-10.990639,4.158883,313.003784,12.485104,-32.977909,-0.012631,0.105359,0.039888
7078.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.986465,4.598645,313.006378,12.463963,-32.977737,-0.012431,0.105358,0.039820
7079.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.767327,4.593745,313.000000,12.464714,-32.965786,0.029160,0.105322,0.039823
7080.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.990151,4.373749,312.999146,12.334797,-32.975227,-0.042567,0.105352,0.039408
7081.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.988088,4.598105,312.638824,12.534031,-33.026608,-0.012658,0.105638,0.040091
7082.000000,12.944874,-4.682377,326.483826,11.084324,34.739788,2.033265,-0.106406,0.033951,-10.768321,4.373658,312.998535,12.475475,-33.063862,-0.084304,0.105636,0.039858
7083.000000,12.943911,-4.682732,326.114380,11.154560,34.691387,2.033296,-0.106378,0.034204,-10.765911,4.592238,313.362701,12.395542,-33.013741,0.029298,0.105353,0.039557
7084.000000,12.720018,-4.683327,326.104797,11.155991,34.681862,2.075736,-0.106352,0.034210,-10.986231,4.596222,313.001343,12.324635,-32.976677,-0.012284,0.105356,0.039376
7085.000000,12.719223,-4.682902,325.729126,11.085590,34.731659,2.076034,-0.106627,0.034033,-10.990588,4.372221,313.362671,12.404053,-32.926086,-0.042722,0.105073,0.039584
7086.000000,12.719223,-4.682902,325.729126,11.085590,34.731659,2.076034,-0.106627,0.034033,-10.770268,4.368238,313.724030,12.474957,-32.963150,-0.001140,0.105071,0.039764
7087.000000,12.720594,-4.683575,326.462067,11.085003,34.829453,2.076067,-0.106688,0.033955,-10.989406,4.373138,313.730438,12.474209,-32.975105,-0.042731,0.105106,0.039761
7088.000000,12.720594,-4.683575,326.462067,11.085003,34.829453,2.076067,-0.106688,0.033955,-10.985485,4.595611,313.732605,12.464046,-32.976555,-0.012447,0.105110,0.039728
7089.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.990822,4.374644,313.367737,12.543381,-32.927151,-0.042869,0.105075,0.040028
7090.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.989223,4.157376,313.366486,12.415932,-33.025864,-0.012493,0.105391,0.039621
7091.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.988969,4.374665,313.366913,12.404953,-33.024246,-0.042576,0.105385,0.039586
7092.000000,12.720427,-4.684355,326.468292,11.225639,34.731255,2.075800,-0.106385,0.034385,-10.770268,4.368238,313.724030,12.474957,-32.963150,-0.001140,0.105071,0.039764
7093.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.548977,4.370804,312.997009,12.475327,-32.955086,-0.042624,0.105289,0.039858
7094.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.988969,4.374665,313.366913,12.404953,-33.024246,-0.042576,0.105385,0.039586
7095.000000,12.720427,-4.684355,326.468292,11.225639,34.731255,2.075800,-0.106385,0.034385,-10.985048,4.597138,313.369080,12.394791,-33.025692,-0.012293,0.105389,0.039553
7096.000000,12.502800,-4.462503,326.831421,11.145405,34.769371,2.004459,-0.106383,0.034101,-10.769087,4.369155,314.091797,12.545109,-33.012165,-0.001149,0.105104,0.039941
7097.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.766348,4.590711,313.726196,12.464798,-32.964600,0.029143,0.105074,0.039731
7098.000000,12.720594,-4.683575,326.462067,11.085003,34.829453,2.076067,-0.106688,0.033955,-10.767971,4.590171,313.358612,12.534866,-33.013470,0.028916,0.105354,0.040002
7099.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.991029,4.372598,313.362854,12.544277,-33.023975,-0.042958,0.105386,0.040031
7100.000000,12.720427,-4.684355,326.468292,11.225639,34.731255,2.075800,-0.106385,0.034385,-10.988969,4.374665,313.366913,12.404953,-33.024246,-0.042576,0.105385,0.039586
7101.000000,12.502244,-4.463885,326.825470,11.285290,34.770363,2.004555,-0.106388,0.034530,-10.770268,4.368238,313.724030,12.474957,-32.963150,-0.001140,0.105071,0.039764
7102.000000,12.278214,-4.681895,326.832672,11.295265,34.759068,2.075987,-0.106351,0.034560,-10.985485,4.595611,313.732605,12.464046,-32.976555,-0.012447,0.105110,0.039728
7103.000000,12.721390,-4.684000,326.837738,11.155403,34.779655,2.075769,-0.106413,0.034131,-10.766348,4.590711,313.726196,12.464798,-32.964600,0.029143,0.105074,0.039731
7104.000000,12.940528,-4.689109,327.190735,11.226501,34.841103,2.118152,-0.106486,0.034312,-10.766348,4.590711,313.726196,12.464798,-32.964600,0.029143,0.105074,0.039731
7105.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.769087,4.369155,314.091797,12.545109,-33.012165,-0.001149,0.105104,0.039941
7106.000000,12.720971,-4.467967,326.814972,11.286739,34.782417,2.046873,-0.106428,0.034536,-10.987787,4.375582,313.734650,12.475105,-33.073257,-0.042585,0.105418,0.039763
7107.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.990827,4.376549,313.004395,12.614346,-33.074177,-0.042950,0.105667,0.040301
7108.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.987833,4.815394,312.639221,12.523056,-33.024990,-0.042741,0.105633,0.040056
7109.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.771248,4.371272,312.997803,12.474873,-32.964336,-0.001123,0.105318,0.039856
7110.000000,12.720834,-4.685382,326.831787,11.295288,34.780647,2.075865,-0.106418,0.034560,-10.770268,4.368238,313.724030,12.474957,-32.963150,-0.001140,0.105071,0.039764
7111.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.985485,4.595611,313.732605,12.464046,-32.976555,-0.012447,0.105110,0.039728
7112.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.772126,4.370121,313.361511,12.684349,-33.013081,-0.001514,0.105351,0.040478
7113.000000,12.503070,-4.680945,327.211731,11.223602,34.816994,2.033515,-0.106405,0.034301,-10.771455,4.369226,312.992920,12.475769,-33.061161,-0.001212,0.105629,0.039860
7114.000000,12.508174,-4.456229,327.228546,11.210598,34.815216,2.063191,-0.106394,0.034259,-10.989640,4.375561,313.735474,12.613533,-32.976166,-0.042878,0.105108,0.040204
7115.000000,12.722542,-4.682737,326.842590,11.293678,34.877144,2.075771,-0.106709,0.034554,-10.767327,4.593745,313.000000,12.464714,-32.965786,0.029160,0.105322,0.039823
7116.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.767327,4.593745,313.000000,12.464714,-32.965786,0.029160,0.105322,0.039823
7117.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.988969,4.374665,313.366913,12.404953,-33.024246,-0.042576,0.105385,0.039586
7118.000000,12.945827,-4.467017,327.194031,11.215073,34.840343,2.004401,-0.106482,0.034277,-10.990385,4.376172,313.004211,12.474125,-32.976292,-0.042714,0.105354,0.039853
7119.000000,12.945608,-4.465082,326.465942,11.353935,34.840042,2.004369,-0.106719,0.034778,-10.771685,4.369744,313.361328,12.544128,-32.915195,-0.001278,0.105039,0.040031
7120.000000,12.720834,-4.685382,326.831787,11.295288,34.780647,2.075865,-0.106418,0.034560,-10.767327,4.593745,313.000000,12.464714,-32.965786,0.029160,0.105322,0.039823
7121.000000,12.502107,-4.681300,326.842285,11.293839,34.768593,2.033546,-0.106377,0.034554,-10.985048,4.597138,313.369080,12.394791,-33.025692,-0.012293,0.105389,0.039553
7122.000000,12.503070,-4.680945,327.211731,11.223602,34.816994,2.033515,-0.106405,0.034301,-10.989406,4.373138,313.730438,12.474209,-32.975105,-0.042731,0.105106,0.039761
7123.000000,12.721797,-4.685027,327.201233,11.225052,34.829048,2.075834,-0.106445,0.034306,-10.990822,4.374644,313.367737,12.543381,-32.927151,-0.042869,0.105075,0.040028
7124.000000,13.164420,-4.688514,327.200317,11.225071,34.850632,2.075713,-0.106512,0.034306,-10.767764,4.592217,313.363495,12.533970,-32.916645,0.029005,0.105043,0.039998
7125.000000,12.945689,-4.684432,327.210815,11.223621,34.838573,2.033393,-0.106471,0.034301,-10.769387,4.591678,312.995941,12.604038,-32.965515,0.028778,0.105323,0.040269
