Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
15460.000000,19.185366,-6.210684,305.912659,11.932764,25.566328,2.101650,-0.083574,0.039007,-17.880220,4.880412,329.232422,15.820675,-22.202826,0.208139,0.067438,0.048053
15461.000000,18.966639,-6.206602,305.923187,11.931314,25.554274,2.059332,-0.083532,0.039001,-17.883696,4.879850,328.865631,16.029165,-22.154606,0.207619,0.067367,0.048741
15462.000000,19.185503,-5.993269,305.895874,11.924215,25.568098,2.072658,-0.083584,0.038981,-17.886456,4.438582,329.225739,15.981138,-22.202728,0.207557,0.067439,0.048542
15463.000000,19.185764,-6.427405,305.193787,11.941874,25.564278,1.987091,-0.083764,0.039129,-17.887434,4.441616,328.499542,15.981054,-22.203915,0.207573,0.067592,0.048649
15464.000000,19.185366,-6.210684,305.912659,11.932764,25.566328,2.101650,-0.083574,0.039007,-17.887180,4.658905,328.499969,15.970076,-22.202297,0.177490,0.067587,0.048615
15465.000000,18.961535,-6.431318,305.906372,11.944319,25.556051,2.029656,-0.083542,0.039046,-18.106571,4.446516,328.505951,15.980307,-22.215870,0.165982,0.067627,0.048645
15466.000000,18.962280,-6.429028,305.547729,12.012945,25.604149,2.029593,-0.083798,0.039316,-17.887617,4.657377,328.863464,16.039328,-22.153160,0.177336,0.067363,0.048772
15467.000000,18.961535,-6.431318,305.906372,11.944319,25.556051,2.029656,-0.083542,0.039046,-17.887617,4.657377,328.863464,16.039328,-22.153160,0.177336,0.067363,0.048772
15468.000000,19.180262,-6.435400,305.895874,11.945768,25.568106,2.071975,-0.083584,0.039052,-17.884483,4.661811,328.869080,16.039030,-22.155861,0.094244,0.067370,0.048770
15469.000000,19.180262,-6.435400,305.895874,11.945768,25.568106,2.071975,-0.083584,0.039052,-17.664165,4.657828,329.230438,16.109938,-22.192921,0.135827,0.067408,0.048932
15470.000000,18.962280,-6.429028,305.547729,12.012945,25.604149,2.029593,-0.083798,0.039316,-17.663982,4.442067,328.866516,16.051664,-22.243679,0.166064,0.067637,0.048809
15471.000000,18.962418,-6.211606,305.530914,12.004396,25.605919,2.000602,-0.083808,0.039290,-18.105825,4.445905,329.237213,16.119711,-22.215744,0.165819,0.067476,0.048961
15472.000000,19.181145,-6.215695,305.520386,12.005846,25.617973,2.042920,-0.083850,0.039296,-18.105135,4.664721,328.874115,16.039480,-22.263268,0.135891,0.067695,0.048771
15473.000000,19.186716,-6.212038,305.903992,12.072618,25.664833,1.958227,-0.083898,0.039465,-17.885998,4.659822,328.867706,16.040236,-22.251312,0.177482,0.067660,0.048774
15474.000000,19.185564,-6.213301,305.899170,11.934343,25.567343,1.958226,-0.083581,0.039014,-17.885998,4.659822,328.867706,16.040236,-22.251312,0.177482,0.067660,0.048774
15475.000000,18.961672,-6.213896,305.889557,11.935770,25.557821,2.000664,-0.083552,0.039020,-17.886688,4.441005,329.230804,16.120466,-22.203793,0.207410,0.067441,0.048964
15476.000000,18.961672,-6.213896,305.889557,11.935770,25.557821,2.000664,-0.083552,0.039020,-17.660498,4.663013,329.232178,16.110754,-22.195988,0.196192,0.067417,0.048934
15477.000000,19.180399,-6.217985,305.879028,11.937220,25.569876,2.042983,-0.083595,0.039026,-17.882767,4.663478,329.232971,16.110304,-22.205242,0.237693,0.067445,0.048933
15478.000000,19.185564,-6.213301,305.899170,11.934343,25.567343,1.958226,-0.083581,0.039014,-17.662983,4.658745,329.598175,16.180098,-22.241936,0.135818,0.067482,0.049090
15479.000000,19.185564,-6.213301,305.899170,11.934343,25.567343,1.958226,-0.083581,0.039014,-17.664165,4.657828,329.230438,16.109938,-22.192921,0.135827,0.067408,0.048932
15480.000000,19.404697,-6.218418,306.252136,12.005442,25.628794,2.000607,-0.083685,0.039201,-17.882513,4.880767,329.233398,16.099325,-22.203621,0.207610,0.067440,0.048899
15481.000000,19.404697,-6.218418,306.252136,12.005442,25.628794,2.000607,-0.083685,0.039201,-17.660244,4.880301,329.232605,16.099775,-22.194370,0.166110,0.067412,0.048901
15482.000000,19.185970,-6.214328,306.262634,12.003992,25.616735,1.958290,-0.083643,0.039195,-17.884718,4.664234,328.874115,16.178358,-22.156921,0.094097,0.067372,0.049193
15483.000000,18.962078,-6.214923,306.253052,12.005419,25.607214,2.000729,-0.083615,0.039201,-17.884718,4.664234,328.874115,16.178358,-22.156921,0.094097,0.067372,0.049193
15484.000000,19.185970,-6.214328,306.262634,12.003992,25.616735,1.958290,-0.083643,0.039195,-18.105806,4.665616,329.242645,16.248060,-22.215187,0.135589,0.067474,0.049350
15485.000000,19.185970,-6.214328,306.262634,12.003992,25.616735,1.958290,-0.083643,0.039195,-17.880796,4.886707,328.876282,16.168203,-22.158371,0.124380,0.067376,0.049162
15486.000000,18.962078,-6.214923,306.253052,12.005419,25.607214,2.000729,-0.083615,0.039201,-17.879614,4.887624,329.244019,16.238356,-22.207386,0.124371,0.067450,0.049320
15487.000000,19.185970,-6.214328,306.262634,12.003992,25.616735,1.958290,-0.083643,0.039195,-17.884903,4.881899,328.874695,16.307608,-22.253189,0.063778,0.067665,0.049586
15488.000000,19.180864,-6.439052,306.245850,12.016993,25.618513,1.928615,-0.083653,0.039240,-18.107430,4.665076,328.875092,16.318129,-22.264057,0.135362,0.067698,0.049618
15489.000000,19.185583,-6.214931,306.250488,12.003241,25.715925,1.958652,-0.083970,0.039194,-17.884903,4.881899,328.874695,16.307608,-22.253189,0.063778,0.067665,0.049586
15490.000000,19.181273,-6.440080,306.609314,12.086641,25.667906,1.928679,-0.083715,0.039420,-17.880981,5.104373,328.876862,16.297445,-22.254635,0.094061,0.067669,0.049555
15491.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.880981,5.104373,328.876862,16.297445,-22.254635,0.094061,0.067669,0.049555
15492.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.880981,5.104373,328.876862,16.297445,-22.254635,0.094061,0.067669,0.049555
15493.000000,19.187477,-5.997586,306.978790,11.994857,25.716299,1.929330,-0.083772,0.039074,-18.103252,5.104838,328.877655,16.296995,-22.263889,0.135562,0.067697,0.049553
15494.000000,19.186378,-6.215356,306.626160,12.073641,25.666128,1.958354,-0.083705,0.039376,-18.103252,5.104838,328.877655,16.296995,-22.263889,0.135562,0.067697,0.049553
15495.000000,19.186378,-6.215356,306.626160,12.073641,25.666128,1.958354,-0.083705,0.039376,-17.880981,5.104373,328.876862,16.297445,-22.254635,0.094061,0.067669,0.049555
15496.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.880981,5.104373,328.876862,16.297445,-22.254635,0.094061,0.067669,0.049555
15497.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-18.102070,5.105755,329.245422,16.367147,-22.312908,0.135553,0.067770,0.049711
15498.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.879799,5.105290,329.244629,16.367605,-22.303654,0.094052,0.067742,0.049713
15499.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.880236,5.103762,329.608154,16.436857,-22.254517,0.093898,0.067518,0.049868
15500.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.880236,5.103762,329.608154,16.436857,-22.254517,0.093898,0.067518,0.049868
15501.000000,19.187477,-5.997586,306.978790,11.994857,25.716299,1.929330,-0.083772,0.039074,-17.883369,5.099328,329.602539,16.437147,-22.251816,0.176989,0.067511,0.049870
15502.000000,19.186733,-5.999877,307.337402,11.926230,25.668201,1.929393,-0.083518,0.038805,-18.102070,5.105755,329.245422,16.367147,-22.312908,0.135553,0.067770,0.049711
15503.000000,19.186378,-6.215356,306.626160,12.073641,25.666128,1.958354,-0.083705,0.039376,-17.879799,5.105290,329.244629,16.367605,-22.303654,0.094052,0.067742,0.049713
15504.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.879799,5.105290,329.244629,16.367605,-22.303654,0.094052,0.067742,0.049713
15505.000000,19.182371,-6.222310,306.961975,12.007861,25.718077,1.899655,-0.083783,0.039118,-17.879799,5.105290,329.244629,16.367605,-22.303654,0.094052,0.067742,0.049713
15506.000000,19.187883,-5.998614,307.342285,12.064506,25.765699,1.929395,-0.083834,0.039254,-18.100889,5.106672,329.613159,16.437307,-22.361919,0.135545,0.067843,0.049868
15507.000000,19.187883,-5.998614,307.342285,12.064506,25.765699,1.929395,-0.083834,0.039254,-17.880236,5.103762,329.608154,16.436857,-22.254517,0.093898,0.067518,0.049868
15508.000000,19.187477,-5.997586,306.978790,11.994857,25.716299,1.929330,-0.083772,0.039074,-17.879055,5.104680,329.975891,16.507010,-22.303532,0.093889,0.067591,0.050025
15509.000000,19.187883,-5.998614,307.342285,12.064506,25.765699,1.929395,-0.083834,0.039254,-17.878618,5.106206,329.612366,16.437757,-22.352669,0.094043,0.067815,0.049870
15510.000000,19.187342,-6.215001,306.995605,12.003406,25.714529,1.958323,-0.083762,0.039100,-17.879055,5.104680,329.975891,16.507010,-22.303532,0.093889,0.067591,0.050025
15511.000000,19.182777,-6.223338,307.325470,12.077510,25.767473,1.899719,-0.083844,0.039299,-17.879055,5.104680,329.975891,16.507010,-22.303532,0.093889,0.067591,0.050025
15512.000000,19.411369,-5.996991,306.988403,11.993426,25.725824,1.886890,-0.083801,0.039068,-17.878618,5.106206,329.612366,16.437757,-22.352669,0.094043,0.067815,0.049870
15513.000000,19.188274,-5.998011,307.354462,12.065257,25.666502,1.929033,-0.083508,0.039255,-17.663588,5.094595,329.967743,16.506941,-22.288509,0.075115,0.067548,0.050026
15514.000000,19.187883,-5.998614,307.342285,12.064506,25.765699,1.929395,-0.083834,0.039254,-17.659920,5.099780,329.969513,16.507757,-22.291576,0.135480,0.067556,0.050028
15515.000000,19.187477,-5.997586,306.978790,11.994857,25.716299,1.929330,-0.083772,0.039074,-17.659920,5.099780,329.969513,16.507757,-22.291576,0.135480,0.067556,0.050028
15516.000000,19.187883,-5.998614,307.342285,12.064506,25.765699,1.929395,-0.083834,0.039254,-17.879055,5.104680,329.975891,16.507010,-22.303532,0.093889,0.067591,0.050025
15517.000000,19.411776,-5.998019,307.351898,12.063075,25.775221,1.886954,-0.083862,0.039248,-17.878801,5.321969,329.976318,16.496031,-22.301914,0.063806,0.067586,0.049992
15518.000000,19.187883,-5.998614,307.342285,12.064506,25.765699,1.929395,-0.083834,0.039254,-17.875114,5.546866,329.983521,16.625196,-22.304424,0.093942,0.067593,0.050382
15519.000000,19.411776,-5.998019,307.351898,12.063075,25.775221,1.886954,-0.083862,0.039248,-17.879242,5.322345,329.976471,16.636259,-22.399801,0.063570,0.067883,0.050416
15520.000000,19.406670,-6.222743,307.335083,12.076079,25.776999,1.857279,-0.083873,0.039293,-17.877619,5.322885,330.344055,16.566191,-22.350929,0.063797,0.067660,0.050148
15521.000000,19.182777,-6.223338,307.325470,12.077510,25.767473,1.899719,-0.083844,0.039299,-17.659899,5.319491,329.974945,16.636106,-22.291023,0.105250,0.067554,0.050416
15522.000000,19.187477,-5.997586,306.978790,11.994857,25.716299,1.929330,-0.083772,0.039074,-17.880657,5.323852,329.613770,16.705427,-22.351847,0.063431,0.067812,0.050682
15523.000000,18.969152,-5.994532,307.352783,12.063056,25.753641,1.887074,-0.083792,0.039248,-17.879475,5.324769,329.981506,16.775587,-22.400862,0.063423,0.067885,0.050838
15524.000000,19.411776,-5.998019,307.351898,12.063075,25.775221,1.886954,-0.083862,0.039248,-17.877851,5.325308,330.349091,16.705519,-22.351990,0.063650,0.067662,0.050569
15525.000000,19.187532,-6.217633,306.982086,12.004981,25.715548,1.814896,-0.083769,0.039106,-17.877851,5.325308,330.349091,16.705519,-22.351990,0.063650,0.067662,0.050569
15526.000000,19.187939,-6.218661,307.345581,12.074630,25.764944,1.814960,-0.083831,0.039287,-17.876436,5.323802,330.711792,16.636343,-22.399944,0.063788,0.067733,0.050305
15527.000000,19.182777,-6.223338,307.325470,12.077510,25.767473,1.899719,-0.083844,0.039299,-17.657301,5.318902,330.705414,16.637091,-22.387993,0.105380,0.067698,0.050308
15528.000000,18.963640,-6.218228,306.972473,12.006412,25.706022,1.857335,-0.083740,0.039112,-17.881773,5.102835,330.346924,16.715673,-22.350540,0.033367,0.067658,0.050600
15529.000000,19.192638,-5.992909,306.998901,11.991977,25.713770,1.844572,-0.083759,0.039062,-17.659361,5.316835,330.701324,16.776419,-22.387724,0.104998,0.067698,0.050730
15530.000000,18.968746,-5.993505,306.989319,11.993407,25.704245,1.887010,-0.083730,0.039068,-17.658924,5.318363,330.337830,16.707159,-22.436865,0.105153,0.067921,0.050576
15531.000000,19.411369,-5.996991,306.988403,11.993426,25.725824,1.886890,-0.083801,0.039068,-17.878288,5.323781,330.712585,16.774771,-22.302853,0.063495,0.067439,0.050723
15532.000000,19.192638,-5.992909,306.998901,11.991977,25.713770,1.844572,-0.083759,0.039062,-17.660339,5.319869,329.975128,16.776335,-22.388910,0.105014,0.067850,0.050841
15533.000000,19.192638,-5.992909,306.998901,11.991977,25.713770,1.844572,-0.083759,0.039062,-17.658924,5.318363,330.337830,16.707159,-22.436865,0.105153,0.067921,0.050576
15534.000000,19.187532,-6.217633,306.982086,12.004981,25.715548,1.814896,-0.083769,0.039106,-17.658924,5.318363,330.337830,16.707159,-22.436865,0.105153,0.067921,0.050576
15535.000000,19.187532,-6.217633,306.982086,12.004981,25.715548,1.814896,-0.083769,0.039106,-17.879475,5.324769,329.981506,16.775587,-22.400862,0.063423,0.067885,0.050838
15536.000000,19.192638,-5.992909,306.998901,11.991977,25.713770,1.844572,-0.083759,0.039062,-17.879911,5.323241,330.345001,16.844839,-22.351725,0.063268,0.067662,0.050992
15537.000000,19.407009,-6.219425,306.612915,12.075057,25.775700,1.857152,-0.084066,0.039382,-17.878292,5.325685,330.349274,16.845739,-22.449881,0.063414,0.067958,0.050994
15538.000000,19.406263,-6.221715,306.971558,12.006431,25.727602,1.857215,-0.083811,0.039113,-17.878292,5.325685,330.349274,16.845739,-22.449881,0.063414,0.067958,0.050994
15539.000000,19.406263,-6.221715,306.971558,12.006431,25.727602,1.857215,-0.083811,0.039113,-17.875690,5.323191,331.443054,16.775755,-22.399822,0.063625,0.067583,0.050614
15540.000000,19.187532,-6.217633,306.982086,12.004981,25.715548,1.814896,-0.083769,0.039106,-17.657970,5.319798,331.073944,16.845671,-22.339916,0.105078,0.067477,0.050882
15541.000000,19.191895,-5.995200,307.357544,11.923350,25.665672,1.844635,-0.083504,0.038793,-17.659157,5.320785,330.342865,16.846487,-22.437925,0.105005,0.067923,0.050997
15542.000000,19.187532,-6.217633,306.982086,12.004981,25.715548,1.814896,-0.083769,0.039106,-17.659157,5.320785,330.342865,16.846487,-22.437925,0.105005,0.067923,0.050997
15543.000000,19.181627,-6.224601,307.320618,11.939235,25.669979,1.899718,-0.083528,0.038849,-17.878729,5.324158,330.712769,16.914991,-22.400740,0.063259,0.067735,0.051147
15544.000000,18.963640,-6.218228,306.972473,12.006412,25.706022,1.857335,-0.083740,0.039112,-17.877546,5.325075,331.080505,16.985144,-22.449755,0.063250,0.067808,0.051302
15545.000000,19.187124,-6.216606,306.618591,11.935332,25.666155,1.814832,-0.083707,0.038926,-17.659594,5.319258,330.706360,16.915739,-22.388788,0.104851,0.067700,0.051150
15546.000000,19.187124,-6.216606,306.618591,11.935332,25.666155,1.814832,-0.083707,0.038926,-17.658178,5.317751,331.069061,16.846571,-22.436743,0.104989,0.067771,0.050885
15547.000000,18.963232,-6.217201,306.608978,11.936763,25.656630,1.857271,-0.083679,0.038932,-17.877546,5.325075,331.080505,16.985144,-22.449755,0.063250,0.067808,0.051302
15548.000000,18.963640,-6.218228,306.972473,12.006412,25.706022,1.857335,-0.083740,0.039112,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15549.000000,19.187124,-6.216606,306.618591,11.935332,25.666155,1.814832,-0.083707,0.038926,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15550.000000,19.187124,-6.216606,306.618591,11.935332,25.666155,1.814832,-0.083707,0.038926,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15551.000000,19.187124,-6.216606,306.618591,11.935332,25.666155,1.814832,-0.083707,0.038926,-17.878475,5.541451,330.713165,16.904013,-22.399122,0.033176,0.067730,0.051114
15552.000000,18.963232,-6.217201,306.608978,11.936763,25.656630,1.857271,-0.083679,0.038932,-17.877546,5.325075,331.080505,16.985144,-22.449755,0.063250,0.067808,0.051302
15553.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15554.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15555.000000,19.187124,-6.216606,306.618591,11.935332,25.666155,1.814832,-0.083707,0.038926,-17.877546,5.325075,331.080505,16.985144,-22.449755,0.063250,0.067808,0.051302
15556.000000,19.186161,-6.216960,306.249146,12.005568,25.617754,1.814863,-0.083650,0.039202,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15557.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.655024,5.541900,331.080109,16.974615,-22.438883,-0.008333,0.067775,0.051270
15558.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.655277,5.324607,331.079712,16.985594,-22.440504,0.021750,0.067780,0.051304
15559.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15560.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15561.000000,19.185755,-6.215933,305.885651,11.935919,25.568361,1.814799,-0.083588,0.039021,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15562.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.434958,5.320624,331.441071,17.056501,-22.477568,0.063333,0.067818,0.051462
15563.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.876364,5.325992,331.448242,17.055304,-22.498774,0.063241,0.067880,0.051457
15564.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.877293,5.542367,331.080902,16.974165,-22.448137,0.033167,0.067803,0.051269
15565.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.877546,5.325075,331.080505,16.985144,-22.449755,0.063250,0.067808,0.051302
15566.000000,19.187328,-6.430703,305.913269,11.942859,25.663090,1.843698,-0.083890,0.039040,-17.876110,5.543284,331.448669,17.044325,-22.497152,0.033158,0.067875,0.051424
15567.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.655277,5.324607,331.079712,16.985594,-22.440504,0.021750,0.067780,0.051304
15568.000000,18.962826,-6.216173,306.245483,11.867114,25.607237,1.857206,-0.083617,0.038750,-17.655024,5.541900,331.080109,16.974615,-22.438883,-0.008333,0.067775,0.051270
15569.000000,19.186718,-6.215578,306.255096,11.865684,25.616762,1.814768,-0.083645,0.038744,-17.876110,5.543284,331.448669,17.044325,-22.497152,0.033158,0.067875,0.051424
