Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
15527.000000,13.808110,-8.801857,310.895172,14.646801,36.678520,2.412476,-0.117977,0.047112,-12.366152,8.429686,329.752197,29.636379,-33.319923,1.408713,0.101045,0.089875
15528.000000,13.808161,-8.804573,311.629456,14.648575,36.580627,2.412241,-0.117385,0.047006,-12.368211,8.427618,329.748169,29.775700,-33.319656,1.408331,0.101046,0.090298
15529.000000,13.809124,-8.804217,311.998901,14.578339,36.629028,2.412210,-0.117401,0.046726,-12.586907,8.432140,329.754333,29.634727,-33.233719,1.366976,0.100783,0.089869
15530.000000,13.809124,-8.804217,311.998901,14.578339,36.629028,2.412210,-0.117401,0.046726,-12.809177,8.432608,329.755127,29.634274,-33.242973,1.408477,0.100811,0.089868
15531.000000,13.809531,-8.805245,312.362396,14.647987,36.678421,2.412274,-0.117423,0.046894,-12.805002,8.872372,329.757690,29.613136,-33.242805,1.408678,0.100810,0.089803
15532.000000,13.804020,-9.028934,311.982086,14.591339,36.630806,2.382535,-0.117413,0.046770,-12.586907,8.432140,329.754333,29.634727,-33.233719,1.366976,0.100783,0.089869
15533.000000,13.804427,-9.029961,312.345581,14.660988,36.680199,2.382599,-0.117435,0.046938,-12.582550,8.656142,329.393005,29.555313,-33.284309,1.397414,0.101047,0.089727
15534.000000,13.809531,-8.805245,312.362396,14.647987,36.678421,2.412274,-0.117423,0.046894,-12.586471,8.433667,329.390869,29.565475,-33.282860,1.367131,0.101044,0.089758
15535.000000,13.809531,-8.805245,312.362396,14.647987,36.678421,2.412274,-0.117423,0.046894,-12.586907,8.432140,329.754333,29.634727,-33.233719,1.366976,0.100783,0.089869
15536.000000,13.808736,-8.804820,311.986755,14.577587,36.728218,2.412572,-0.117724,0.046725,-12.585054,8.432161,329.753540,29.496304,-33.330818,1.367269,0.101078,0.089450
15537.000000,14.026096,-8.808237,311.243286,14.579624,36.642479,2.454857,-0.117729,0.046843,-12.365918,8.427263,329.747131,29.497051,-33.318863,1.408860,0.101044,0.089454
15538.000000,13.808736,-8.804820,311.986755,14.577587,36.728218,2.412572,-0.117724,0.046725,-12.368957,8.428228,329.016876,29.636292,-33.319786,1.408495,0.101271,0.090075
15539.000000,14.026892,-8.808662,311.618958,14.650024,36.592682,2.454560,-0.117428,0.047013,-12.367771,8.427242,329.747925,29.635475,-33.221771,1.408567,0.100749,0.089873
15540.000000,13.808989,-9.021640,312.015717,14.586884,36.627258,2.441202,-0.117389,0.046750,-12.585288,8.434584,329.758606,29.635632,-33.331879,1.367122,0.101080,0.089871
15541.000000,13.808329,-8.803792,311.623230,14.507938,36.678825,2.412508,-0.117702,0.046556,-12.586216,8.650956,329.391235,29.554497,-33.281242,1.337048,0.101039,0.089725
15542.000000,13.809124,-8.804217,311.998901,14.578339,36.629028,2.412210,-0.117401,0.046726,-12.586471,8.433667,329.390869,29.565475,-33.282860,1.367131,0.101044,0.089758
15543.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.588093,8.433126,329.023285,29.635544,-33.331734,1.366904,0.101305,0.090071
15544.000000,14.028212,-8.806619,311.617615,14.647663,36.788368,2.454828,-0.118056,0.047005,-12.365918,8.427263,329.747131,29.497051,-33.318863,1.408860,0.101044,0.089454
15545.000000,13.808736,-8.804820,311.986755,14.577587,36.728218,2.412572,-0.117724,0.046725,-12.586907,8.432140,329.754333,29.634727,-33.233719,1.366976,0.100783,0.089869
15546.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.809177,8.432608,329.755127,29.634274,-33.242973,1.408477,0.100811,0.089868
15547.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.586907,8.432140,329.754333,29.634727,-33.233719,1.366976,0.100783,0.089869
15548.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.586907,8.432140,329.754333,29.634727,-33.233719,1.366976,0.100783,0.089869
15549.000000,13.808736,-8.804820,311.986755,14.577587,36.728218,2.412572,-0.117724,0.046725,-12.586907,8.432140,329.754333,29.634727,-33.233719,1.366976,0.100783,0.089869
15550.000000,13.808736,-8.804820,311.986755,14.577587,36.728218,2.412572,-0.117724,0.046725,-12.587653,8.432750,329.023132,29.495319,-33.233849,1.367140,0.101008,0.089645
15551.000000,13.808329,-8.803792,311.623230,14.507938,36.678825,2.412508,-0.117702,0.046556,-12.587907,8.215461,329.022705,29.506298,-33.235466,1.397223,0.101013,0.089679
15552.000000,13.803225,-9.028508,311.606415,14.520943,36.680603,2.382832,-0.117715,0.046600,-12.809923,8.433217,329.023926,29.494865,-33.243095,1.408641,0.101035,0.089644
15553.000000,13.804020,-9.028934,311.982086,14.591339,36.630806,2.382535,-0.117413,0.046770,-12.811545,8.432676,328.656342,29.564934,-33.291969,1.408414,0.101297,0.089957
15554.000000,13.809124,-8.804217,311.998901,14.578339,36.629028,2.412210,-0.117401,0.046726,-12.810129,8.431170,329.019043,29.495762,-33.339924,1.408552,0.101331,0.089648
15555.000000,13.809124,-8.804217,311.998901,14.578339,36.629028,2.412210,-0.117401,0.046726,-12.589275,8.432209,328.655548,29.565388,-33.282722,1.366913,0.101269,0.089959
15556.000000,13.809124,-8.804217,311.998901,14.578339,36.629028,2.412210,-0.117401,0.046726,-12.589275,8.432209,328.655548,29.565388,-33.282722,1.366913,0.101269,0.089959
15557.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.589712,8.430682,329.019043,29.634640,-33.233582,1.366758,0.101008,0.090070
15558.000000,13.808329,-8.803792,311.623230,14.507938,36.678825,2.412508,-0.117702,0.046556,-12.588090,8.431223,329.386597,29.564571,-33.184708,1.366985,0.100747,0.089756
15559.000000,14.027467,-8.808909,311.976257,14.579037,36.740273,2.454890,-0.117766,0.046731,-12.810360,8.431690,329.387390,29.564117,-33.193954,1.408486,0.100775,0.089755
15560.000000,13.808193,-9.021214,311.640045,14.516487,36.677055,2.441499,-0.117690,0.046581,-12.809923,8.433217,329.023926,29.494865,-33.243095,1.408641,0.101035,0.089644
15561.000000,13.803088,-9.245931,311.623230,14.529488,36.678833,2.411824,-0.117702,0.046625,-12.589275,8.432209,328.655548,29.565388,-33.282722,1.366913,0.101269,0.089959
15562.000000,14.022226,-9.251040,311.976227,14.600586,36.740280,2.454206,-0.117766,0.046800,-12.587653,8.432750,329.023132,29.495319,-33.233849,1.367140,0.101008,0.089645
15563.000000,13.803884,-9.246356,311.998901,14.599892,36.629036,2.411526,-0.117401,0.046795,-12.811545,8.432676,328.656342,29.564934,-33.291969,1.408414,0.101297,0.089957
15564.000000,14.026924,-9.025296,311.629547,14.517937,36.689110,2.483818,-0.117733,0.046587,-12.587653,8.432750,329.023132,29.495319,-33.233849,1.367140,0.101008,0.089645
15565.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.587653,8.432750,329.023132,29.495319,-33.233849,1.367140,0.101008,0.089645
15566.000000,14.026924,-9.025296,311.629547,14.517937,36.689110,2.483818,-0.117733,0.046587,-12.587653,8.432750,329.023132,29.495319,-33.233849,1.367140,0.101008,0.089645
15567.000000,14.028262,-8.809335,312.351898,14.649437,36.690475,2.454593,-0.117465,0.046900,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15568.000000,14.026924,-9.025296,311.629547,14.517937,36.689110,2.483818,-0.117733,0.046587,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15569.000000,14.026924,-9.025296,311.629547,14.517937,36.689110,2.483818,-0.117733,0.046587,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15570.000000,14.022614,-9.250438,311.988403,14.601337,36.641090,2.453845,-0.117444,0.046801,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15571.000000,13.803088,-9.245931,311.623230,14.529488,36.678833,2.411824,-0.117702,0.046625,-12.589089,8.214544,328.654968,29.436142,-33.186447,1.397231,0.100977,0.089565
15572.000000,13.808193,-9.021214,311.640045,14.516487,36.677055,2.441499,-0.117690,0.046581,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15573.000000,13.808329,-8.803792,311.623230,14.507938,36.678825,2.412508,-0.117702,0.046556,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15574.000000,13.808193,-9.021214,311.640045,14.516487,36.677055,2.441499,-0.117690,0.046581,-12.590458,8.431293,328.287811,29.495232,-33.233704,1.366921,0.101233,0.089846
15575.000000,13.808329,-8.803792,311.623230,14.507938,36.678825,2.412508,-0.117702,0.046556,-12.590458,8.431293,328.287811,29.495232,-33.233704,1.366921,0.101233,0.089846
15576.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15577.000000,13.802817,-9.027480,311.242920,14.451294,36.631210,2.382768,-0.117693,0.046431,-12.588836,8.431833,328.655396,29.425163,-33.184830,1.367149,0.100972,0.089532
15578.000000,13.810087,-8.803863,312.368347,14.508103,36.677429,2.412179,-0.117417,0.046445,-12.590505,8.216050,328.292236,29.505314,-33.138496,1.397093,0.100942,0.089875
15579.000000,14.027887,-9.024941,311.998993,14.447701,36.737511,2.483787,-0.117749,0.046307,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15580.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15581.000000,14.028023,-8.807527,311.982178,14.439153,36.739281,2.454795,-0.117761,0.046282,-12.591893,8.213087,327.919617,29.436054,-33.186302,1.397013,0.101203,0.089766
15582.000000,14.026924,-9.025296,311.629547,14.517937,36.689110,2.483818,-0.117733,0.046587,-12.591873,8.432798,327.925110,29.564404,-33.185753,1.366783,0.101199,0.090156
15583.000000,14.021955,-9.032598,311.595917,14.522392,36.692657,2.425151,-0.117757,0.046606,-12.590251,8.433339,328.292664,29.494335,-33.136879,1.367010,0.100937,0.089842
15584.000000,13.808329,-8.803792,311.623230,14.507938,36.678825,2.412508,-0.117702,0.046556,-12.590251,8.433339,328.292664,29.494335,-33.136879,1.367010,0.100937,0.089842
15585.000000,14.027448,-8.807280,311.624908,14.510139,36.591690,2.454464,-0.117422,0.046563,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15586.000000,13.808329,-8.803792,311.623230,14.507938,36.678825,2.412508,-0.117702,0.046556,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15587.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15588.000000,14.022782,-9.249658,311.982178,14.460702,36.739288,2.454111,-0.117761,0.046351,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15589.000000,14.028632,-9.022651,311.640381,14.516328,36.785606,2.483724,-0.118039,0.046580,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15590.000000,13.809494,-9.017541,311.287354,14.445230,36.724159,2.441341,-0.117975,0.046405,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15591.000000,13.802681,-9.244903,311.259735,14.459839,36.629440,2.411760,-0.117681,0.046456,-12.587766,8.437609,327.926636,29.424995,-33.090927,1.427385,0.100910,0.089730
15592.000000,14.021955,-9.032598,311.595917,14.522392,36.692657,2.425151,-0.117757,0.046606,-12.591686,8.215134,327.924500,29.435158,-33.089478,1.397102,0.100906,0.089762
15593.000000,13.802817,-9.027480,311.242920,14.451294,36.631210,2.382768,-0.117693,0.046431,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15594.000000,14.027060,-8.807881,311.612732,14.509388,36.690880,2.454826,-0.117745,0.046562,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15595.000000,14.027719,-9.025722,312.005219,14.588333,36.639313,2.483520,-0.117432,0.046757,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15596.000000,14.028464,-9.023431,311.646606,14.656960,36.687408,2.483458,-0.117721,0.047031,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15597.000000,13.804765,-9.026643,311.623474,14.659966,36.678902,2.382472,-0.117703,0.047044,-12.589581,8.432445,327.924072,29.285751,-33.184952,1.367313,0.101197,0.089307
15598.000000,13.810087,-8.803863,312.368347,14.508103,36.677429,2.412179,-0.117417,0.046445,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15599.000000,14.028818,-8.807952,312.357849,14.509553,36.689484,2.454497,-0.117460,0.046452,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15600.000000,13.809292,-8.803437,311.992676,14.437703,36.727226,2.412477,-0.117718,0.046276,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15601.000000,14.021955,-9.032598,311.595917,14.522392,36.692657,2.425151,-0.117757,0.046606,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15602.000000,14.245848,-9.031995,311.605530,14.520962,36.702179,2.382710,-0.117784,0.046600,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15603.000000,14.023714,-9.032668,312.341034,14.522553,36.691261,2.424822,-0.117472,0.046496,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15604.000000,13.809124,-8.804217,311.998901,14.578339,36.629028,2.412210,-0.117401,0.046726,-12.593055,8.431882,327.557343,29.494247,-33.136734,1.366792,0.101163,0.090043
15605.000000,14.026924,-9.025296,311.629547,14.517937,36.689110,2.483818,-0.117733,0.046587,-12.586097,8.653392,328.289795,29.344845,-33.137260,1.397441,0.100939,0.089387
15606.000000,13.809292,-8.803437,311.992676,14.437703,36.727226,2.412477,-0.117718,0.046276,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15607.000000,13.809292,-8.803437,311.992676,14.437703,36.727226,2.412477,-0.117718,0.046276,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15608.000000,14.028023,-8.807527,311.982178,14.439153,36.739281,2.454795,-0.117761,0.046282,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15609.000000,13.804983,-9.028579,312.351532,14.521104,36.679207,2.382504,-0.117429,0.046490,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15610.000000,14.022919,-9.032243,311.965363,14.452157,36.741058,2.425119,-0.117773,0.046326,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15611.000000,14.022919,-9.032243,311.965363,14.452157,36.741058,2.425119,-0.117773,0.046326,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15612.000000,14.023158,-9.034050,312.335083,14.662437,36.692253,2.424917,-0.117477,0.046945,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15613.000000,14.028430,-8.808555,312.345703,14.508801,36.788673,2.454859,-0.117782,0.046451,-12.590017,8.430917,328.287598,29.355007,-33.135811,1.367158,0.100935,0.089419
15614.000000,13.809292,-8.803437,311.992676,14.437703,36.727226,2.412477,-0.117718,0.046276,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15615.000000,13.808736,-8.804820,311.986755,14.577587,36.728218,2.412572,-0.117724,0.046725,-12.590996,8.433950,327.561401,29.354923,-33.137001,1.367174,0.101163,0.089617
15616.000000,13.809699,-8.804465,312.356201,14.507352,36.776619,2.412541,-0.117739,0.046445,-12.591249,8.216661,327.560974,29.365902,-33.138618,1.397257,0.101168,0.089650
15617.000000,14.028430,-8.808555,312.345703,14.508801,36.788673,2.454859,-0.117782,0.046451,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15618.000000,14.029175,-8.806264,311.987061,14.577428,36.836769,2.454796,-0.118071,0.046724,-12.591200,8.429999,327.919861,29.284851,-33.086800,1.367167,0.100899,0.089305
15619.000000,14.023326,-9.033270,312.328857,14.521806,36.790451,2.425184,-0.117794,0.046495,-12.591200,8.429999,327.919861,29.284851,-33.086800,1.367167,0.100899,0.089305
15620.000000,14.022919,-9.032243,311.965363,14.452157,36.741058,2.425119,-0.117773,0.046326,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15621.000000,14.029225,-8.808980,312.721344,14.579202,36.738876,2.454561,-0.117481,0.046620,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15622.000000,14.028875,-9.027984,312.361145,14.519677,36.688728,2.340063,-0.117456,0.046484,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15623.000000,14.252322,-8.807952,312.355286,14.507371,36.798195,2.412419,-0.117809,0.046445,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15624.000000,14.029225,-8.808980,312.721344,14.579202,36.738876,2.454561,-0.117481,0.046620,-12.593801,8.432492,326.826111,29.354836,-33.136856,1.366956,0.101390,0.089818
15625.000000,13.810494,-8.804891,312.731842,14.577752,36.726822,2.412243,-0.117439,0.046614,-12.592618,8.433410,327.193848,29.424992,-33.185871,1.366947,0.101426,0.089931
15626.000000,14.252322,-8.807952,312.355286,14.507371,36.798195,2.412419,-0.117809,0.046445,-12.593055,8.431882,327.557343,29.494247,-33.136734,1.366792,0.101163,0.090043
15627.000000,14.028430,-8.808555,312.345703,14.508801,36.788673,2.454859,-0.117782,0.046451,-12.370345,8.431038,327.556396,29.354473,-33.029594,1.325528,0.100836,0.089617
15628.000000,14.028430,-8.808555,312.345703,14.508801,36.788673,2.454859,-0.117782,0.046451,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15629.000000,14.023326,-9.033270,312.328857,14.521806,36.790451,2.425184,-0.117794,0.046495,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15630.000000,13.806135,-9.027315,312.356384,14.659379,36.776695,2.382505,-0.117740,0.046932,-12.591433,8.432423,327.924927,29.424179,-33.087860,1.367019,0.100901,0.089728
15631.000000,13.810494,-8.804891,312.731842,14.577752,36.726822,2.412243,-0.117439,0.046614,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15632.000000,13.809699,-8.804465,312.356201,14.507352,36.776619,2.412541,-0.117739,0.046445,-12.591200,8.429999,327.919861,29.284851,-33.086800,1.367167,0.100899,0.089305
15633.000000,14.029225,-8.808980,312.721344,14.579202,36.738876,2.454561,-0.117481,0.046620,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15634.000000,14.029225,-8.808980,312.721344,14.579202,36.738876,2.454561,-0.117481,0.046620,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15635.000000,14.023326,-9.033270,312.328857,14.521806,36.790451,2.425184,-0.117794,0.046495,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
15636.000000,14.028430,-8.808555,312.345703,14.508801,36.788673,2.454859,-0.117782,0.046451,-12.592615,8.431505,327.557190,29.354023,-33.038849,1.367028,0.100864,0.089615
