Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
5352.000000,19.851778,-3.620922,343.574158,29.531296,28.804070,0.328761,-0.083837,0.085953,-19.386780,3.054893,296.550934,27.876671,-19.817791,1.444434,0.066828,0.094003
5353.000000,19.852573,-3.621347,343.949829,29.601692,28.754272,0.328464,-0.083600,0.086064,-19.392324,2.831880,296.181183,27.956898,-19.865215,1.413924,0.067071,0.094391
5354.000000,19.852573,-3.621347,343.949829,29.601692,28.754272,0.328464,-0.083600,0.086064,-19.390886,3.050090,296.549347,28.016071,-19.912609,1.383832,0.067148,0.094474
5355.000000,19.635958,-3.615648,344.334656,29.668287,28.888109,0.286116,-0.083895,0.086161,-19.386757,3.274609,296.556396,28.005016,-19.817234,1.414204,0.066825,0.094434
5356.000000,19.636095,-3.398233,344.317871,29.659739,28.889879,0.257124,-0.083905,0.086141,-19.391861,3.051219,296.186462,27.945023,-19.766769,1.383930,0.066738,0.094349
5357.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.606102,3.277461,296.557922,28.005165,-19.926010,1.372523,0.067191,0.094434
5358.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.164742,3.056849,296.555176,28.016449,-19.809601,1.402786,0.066799,0.094473
5359.000000,19.851915,-3.403507,343.557343,29.522747,28.805840,0.299770,-0.083846,0.085933,-19.387220,3.055270,296.551117,28.016891,-19.915676,1.444198,0.067158,0.094476
5360.000000,19.633591,-3.400453,343.931366,29.590946,28.843174,0.257516,-0.083863,0.086037,-19.388636,3.056776,296.188416,28.086063,-19.867725,1.444059,0.067078,0.094825
5361.000000,19.857483,-3.399858,343.940979,29.589516,28.852703,0.215075,-0.083889,0.086031,-19.387220,3.055270,296.551117,28.016891,-19.915676,1.444198,0.067158,0.094476
5362.000000,19.858278,-3.400283,344.316650,29.659916,28.802906,0.214777,-0.083652,0.086141,-19.391142,2.832797,296.548950,28.027050,-19.914230,1.413915,0.067153,0.094511
5363.000000,20.078718,-3.401720,344.316956,29.659758,28.911459,0.257002,-0.083968,0.086141,-19.389423,2.838734,296.191833,28.095928,-19.868977,1.330684,0.067081,0.094857
5364.000000,20.078718,-3.401720,344.316956,29.659758,28.911459,0.257002,-0.083968,0.086141,-19.606539,3.275934,296.921417,28.074421,-19.876873,1.372368,0.066943,0.094552
5365.000000,19.852322,-3.404535,343.920868,29.592396,28.855232,0.299834,-0.083901,0.086044,-19.385246,3.278500,296.194397,28.074787,-19.868809,1.330884,0.067080,0.094785
5366.000000,19.853285,-3.404180,344.290314,29.522161,28.903633,0.299803,-0.083951,0.085748,-19.388380,3.274069,296.188843,28.075085,-19.866104,1.413977,0.067072,0.094788
5367.000000,19.633591,-3.400453,343.931366,29.590946,28.843174,0.257516,-0.083863,0.086037,-19.383831,3.276994,296.557098,28.005615,-19.916759,1.331023,0.067160,0.094436
5368.000000,19.634554,-3.400098,344.300812,29.520712,28.891575,0.257484,-0.083914,0.085741,-19.164694,3.272096,296.550720,28.006367,-19.904808,1.372614,0.067121,0.094440
5369.000000,19.634148,-3.399071,343.937286,29.451063,28.842182,0.257420,-0.083859,0.085629,-19.166992,3.050162,296.916107,27.946457,-19.854488,1.342558,0.066869,0.094122
5370.000000,19.634336,-3.398163,343.572754,29.659573,28.891272,0.257453,-0.084091,0.086327,-19.382645,3.276006,297.288177,28.004803,-19.818752,1.331095,0.066665,0.094201
5371.000000,19.634336,-3.398163,343.572754,29.659573,28.891272,0.257453,-0.084091,0.086327,-19.163326,3.055343,296.917877,27.947277,-19.857555,1.402924,0.066879,0.094125
5372.000000,19.853285,-3.404180,344.290314,29.522161,28.903633,0.299803,-0.083951,0.085748,-19.164949,3.054803,296.550293,28.017345,-19.906425,1.402697,0.067127,0.094478
5373.000000,19.852879,-3.403152,343.926788,29.452513,28.854240,0.299739,-0.083896,0.085636,-19.388189,3.052993,296.918457,28.085033,-19.866173,1.300585,0.066908,0.094588
5374.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.385342,3.273103,296.919098,27.935844,-19.865189,1.414342,0.066904,0.094086
5375.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.386965,3.272563,296.551514,28.005913,-19.914059,1.414115,0.067152,0.094439
5376.000000,20.076771,-3.402557,343.936401,29.451082,28.863766,0.257298,-0.083922,0.085629,-19.386965,3.272563,296.551514,28.005913,-19.914059,1.414115,0.067152,0.094439
5377.000000,19.634148,-3.399071,343.937286,29.451063,28.842182,0.257420,-0.083859,0.085629,-19.610279,2.837695,296.555328,28.026302,-19.926182,1.372323,0.067192,0.094506
5378.000000,19.858786,-3.396185,343.588257,29.518259,28.899809,0.214917,-0.084112,0.085912,-19.606102,3.277461,296.557922,28.005165,-19.926010,1.372523,0.067191,0.094434
5379.000000,19.633930,-3.397135,343.209229,29.589924,28.841879,0.257389,-0.084036,0.086215,-19.383831,3.276994,296.557098,28.005615,-19.916759,1.331023,0.067160,0.094436
5380.000000,20.075808,-3.402912,343.566956,29.521317,28.815365,0.257329,-0.083871,0.085926,-19.389372,3.052076,296.550690,28.014881,-19.817158,1.300594,0.066826,0.094469
5381.000000,20.075808,-3.402912,343.566956,29.521317,28.815365,0.257329,-0.083871,0.085926,-19.385014,3.276077,296.189362,27.935463,-19.867744,1.331032,0.067078,0.094316
5382.000000,19.851778,-3.620922,343.574158,29.531296,28.804070,0.328761,-0.083837,0.085953,-19.608700,3.278050,295.827454,28.004185,-19.829044,1.372394,0.067029,0.094664
5383.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.608955,3.060757,295.827087,28.015163,-19.830662,1.402477,0.067035,0.094701
5384.000000,19.632776,-3.398398,343.204346,29.451649,28.744389,0.257387,-0.083753,0.085814,-19.386684,3.060290,295.826233,28.015614,-19.821411,1.360976,0.067004,0.094703
5385.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.384806,3.278123,296.194244,27.934566,-19.770920,1.331121,0.066750,0.094312
5386.000000,19.857077,-3.398831,343.577454,29.519867,28.803310,0.215011,-0.083834,0.085919,-19.384806,3.278123,296.194244,27.934566,-19.770920,1.331121,0.066750,0.094312
5387.000000,20.076771,-3.402557,343.936401,29.451082,28.863766,0.257298,-0.083922,0.085629,-19.608700,3.278050,295.827454,28.004185,-19.829044,1.372394,0.067029,0.094664
5388.000000,19.633739,-3.398043,343.573792,29.381414,28.792789,0.257356,-0.083804,0.085517,-19.386684,3.060290,295.826233,28.015614,-19.821411,1.360976,0.067004,0.094703
5389.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.167292,3.272685,295.820251,28.005386,-19.807838,1.372484,0.066959,0.094670
5390.000000,19.633184,-3.399426,343.567841,29.521297,28.793781,0.257451,-0.083808,0.085926,-19.390606,2.837817,295.824097,28.025776,-19.819962,1.330693,0.066999,0.094738
5391.000000,19.633739,-3.398043,343.573792,29.381414,28.792789,0.257356,-0.083804,0.085517,-19.612621,3.055577,295.825317,28.014343,-19.827595,1.342111,0.067025,0.094699
5392.000000,19.852470,-3.402125,343.563293,29.382864,28.804848,0.299674,-0.083841,0.085524,-19.386429,3.277583,295.826660,28.004635,-19.819794,1.330893,0.066998,0.094666
5393.000000,19.856531,-3.615218,343.230774,29.458767,28.752148,0.243938,-0.083769,0.085828,-19.386429,3.277583,295.826660,28.004635,-19.819794,1.330893,0.066998,0.094666
5394.000000,20.075262,-3.619300,343.220276,29.460217,28.764202,0.286257,-0.083807,0.085835,-19.612621,3.055577,295.825317,28.014343,-19.827595,1.342111,0.067025,0.094699
5395.000000,19.857632,-3.397448,343.583405,29.379984,28.802319,0.214916,-0.083829,0.085510,-19.172396,3.049295,295.450317,27.945389,-19.757374,1.342210,0.066872,0.094586
5396.000000,19.632639,-3.615813,343.221161,29.460197,28.742619,0.286379,-0.083744,0.085834,-19.391533,3.054193,295.456726,27.944641,-19.769325,1.300619,0.066911,0.094581
5397.000000,19.632776,-3.398398,343.204346,29.451649,28.744389,0.257387,-0.083753,0.085814,-19.389910,3.054733,295.824310,27.874573,-19.720455,1.300846,0.066663,0.094227
5398.000000,19.633196,-3.614430,343.227112,29.320314,28.741627,0.286284,-0.083739,0.085425,-19.172396,3.049295,295.450317,27.945389,-19.757374,1.342210,0.066872,0.094586
5399.000000,19.633196,-3.614430,343.227112,29.320314,28.741627,0.286284,-0.083739,0.085425,-19.391788,2.836900,295.456360,27.955620,-19.770947,1.330702,0.066917,0.094618
5400.000000,19.632538,-3.396590,342.834625,29.241365,28.793194,0.257590,-0.083986,0.085293,-19.391096,3.055721,295.093201,27.875389,-19.818466,1.300774,0.067160,0.094463
5401.000000,19.632233,-3.614785,342.857666,29.390549,28.693226,0.286315,-0.083688,0.085722,-19.391096,3.055721,295.093201,27.875389,-19.818466,1.300774,0.067160,0.094463
5402.000000,19.851370,-3.619895,343.210632,29.461647,28.754677,0.328697,-0.083781,0.085841,-19.387175,3.278194,295.095398,27.865227,-19.819916,1.331057,0.067164,0.094428
5403.000000,19.632639,-3.615813,343.221161,29.460197,28.742619,0.286379,-0.083744,0.085834,-19.391096,3.055721,295.093201,27.875389,-19.818466,1.300774,0.067160,0.094463
5404.000000,19.632233,-3.614785,342.857666,29.390549,28.693226,0.286315,-0.083688,0.085722,-19.172215,2.833530,295.086426,27.887115,-19.808132,1.372448,0.067127,0.094505
5405.000000,19.628836,-3.836856,342.851654,29.401945,28.791502,0.256545,-0.083977,0.085757,-19.394485,2.833997,295.087219,27.886662,-19.817383,1.413949,0.067158,0.094503
5406.000000,19.633196,-3.614430,343.227112,29.320314,28.741627,0.286284,-0.083739,0.085425,-19.391096,3.055721,295.093201,27.875389,-19.818466,1.300774,0.067160,0.094463
5407.000000,19.632788,-3.613403,342.863586,29.250669,28.692234,0.286219,-0.083684,0.085313,-19.392513,3.057226,294.730530,27.944561,-19.770512,1.300636,0.067080,0.094814
5408.000000,19.632788,-3.613403,342.863586,29.250669,28.692234,0.286219,-0.083684,0.085313,-19.171959,3.050822,295.086853,27.876137,-19.806511,1.342365,0.067121,0.094468
5409.000000,19.845449,-3.842556,342.466797,29.335358,28.657665,0.298893,-0.083680,0.085659,-19.391788,2.836900,295.456360,27.955620,-19.770947,1.330702,0.066917,0.094618
5410.000000,19.851019,-3.838907,342.850464,29.402122,28.704529,0.214199,-0.083723,0.085758,-19.392534,2.837511,294.725098,27.816212,-19.771069,1.330866,0.067083,0.094380
5411.000000,19.631824,-3.613758,342.494141,29.320904,28.643833,0.286251,-0.083633,0.085610,-19.392279,3.054804,294.725464,27.805233,-19.769451,1.300783,0.067078,0.094343
5412.000000,19.633533,-3.611112,342.504944,29.319296,28.740332,0.286156,-0.083912,0.085603,-19.391352,2.838428,295.092834,27.886368,-19.820084,1.330857,0.067166,0.094500
5413.000000,19.631824,-3.613758,342.494141,29.320904,28.643833,0.286251,-0.083633,0.085610,-19.391352,2.838428,295.092834,27.886368,-19.820084,1.330857,0.067166,0.094500
5414.000000,19.631824,-3.613758,342.494141,29.320904,28.643833,0.286251,-0.083633,0.085610,-19.170500,2.839466,294.729309,27.955990,-19.762878,1.289218,0.067054,0.094853
5415.000000,19.632162,-3.610440,341.772034,29.319881,28.642538,0.286124,-0.083806,0.085788,-19.169804,3.056382,294.729553,27.804787,-19.663376,1.259371,0.066717,0.094340
5416.000000,19.632433,-3.828882,342.152283,29.398079,28.690161,0.315179,-0.083852,0.085921,-19.390219,3.056871,294.729553,27.665913,-19.769718,1.301165,0.067077,0.093869
5417.000000,19.851164,-3.832972,342.141785,29.399529,28.702219,0.357498,-0.083890,0.085928,-19.390656,3.055343,295.093048,27.735165,-19.720577,1.301010,0.066828,0.093988
5418.000000,19.845449,-3.842556,342.466797,29.335358,28.657665,0.298893,-0.083680,0.085659,-19.392279,3.054804,294.725464,27.805233,-19.769451,1.300783,0.067078,0.094343
5419.000000,19.631687,-3.831173,342.510925,29.329453,28.642063,0.315242,-0.083624,0.085631,-19.393696,3.056309,294.362793,27.874405,-19.721497,1.300645,0.066997,0.094694
5420.000000,19.631279,-3.830145,342.147430,29.259804,28.592670,0.315178,-0.083568,0.085518,-19.393951,2.839017,294.362366,27.885384,-19.723118,1.330727,0.067003,0.094731
5421.000000,19.631416,-3.612730,342.130646,29.251255,28.594440,0.286186,-0.083578,0.085497,-19.392073,3.056849,294.730347,27.804337,-19.672626,1.300872,0.066748,0.094338
5422.000000,19.631416,-3.612730,342.130646,29.251255,28.594440,0.286186,-0.083578,0.085497,-19.170265,2.837044,294.724304,27.816662,-19.761818,1.289365,0.067052,0.094382
5423.000000,19.845867,-4.058595,342.489563,29.204020,28.654907,0.327790,-0.083667,0.085270,-19.171682,2.838549,294.361572,27.885834,-19.713863,1.289227,0.066972,0.094733
5424.000000,19.630484,-3.829720,341.771790,29.189404,28.642467,0.315476,-0.083806,0.085406,-19.172607,3.054925,293.994263,27.804699,-19.663231,1.259153,0.066883,0.094576
5425.000000,19.625767,-4.053833,341.767120,29.203159,28.545055,0.285439,-0.083522,0.085448,-19.172863,2.837632,293.993835,27.815678,-19.664848,1.289235,0.066889,0.094613
5426.000000,19.844498,-4.057923,341.756622,29.204605,28.557110,0.327757,-0.083560,0.085454,-19.393461,3.053887,294.357727,27.735077,-19.720432,1.300792,0.066995,0.094222
5427.000000,19.630873,-3.829117,341.783936,29.190155,28.543278,0.315114,-0.083513,0.085405,-18.952311,2.831228,294.350159,27.747257,-19.700848,1.330965,0.066930,0.094266
5428.000000,19.631010,-3.611702,341.767151,29.181606,28.545048,0.286122,-0.083522,0.085384,-19.393951,2.839017,294.362366,27.885384,-19.723118,1.330727,0.067003,0.094731
5429.000000,19.844635,-3.840500,341.739807,29.196060,28.558880,0.298765,-0.083569,0.085434,-19.171682,2.838549,294.361572,27.885834,-19.713863,1.289227,0.066972,0.094733
5430.000000,19.843840,-3.840075,341.364136,29.125660,28.608677,0.299063,-0.083807,0.085321,-19.171446,2.836127,294.356506,27.746506,-19.712803,1.289374,0.066969,0.094262
5431.000000,19.850405,-4.050948,341.418091,29.270355,28.602674,0.242935,-0.083776,0.085732,-19.172426,2.839160,293.630310,27.746426,-19.713989,1.289390,0.067139,0.094494
5432.000000,19.624834,-4.270831,341.408264,29.141304,28.593079,0.314728,-0.083750,0.085356,-19.172426,2.839160,293.630310,27.746426,-19.713989,1.289390,0.067139,0.094494
5433.000000,19.626730,-4.053479,342.136566,29.132925,28.593456,0.285407,-0.083573,0.085150,-19.172863,2.837632,293.993835,27.815678,-19.664848,1.289235,0.066889,0.094613
5434.000000,19.625717,-4.051118,341.032837,29.201385,28.642946,0.285673,-0.083989,0.085626,-19.175602,2.616074,294.359436,27.895996,-19.712418,1.258943,0.066967,0.094768
5435.000000,19.624971,-4.053408,341.391449,29.132759,28.594849,0.285736,-0.083760,0.085335,-19.170803,2.839700,293.997894,27.676357,-19.665115,1.289618,0.066889,0.094138
5436.000000,19.845461,-4.057568,342.126068,29.134371,28.605511,0.327726,-0.083611,0.085157,-19.176348,2.616685,293.628174,27.756588,-19.712540,1.259107,0.067134,0.094530
5437.000000,19.844498,-4.057923,341.756622,29.204605,28.557110,0.327757,-0.083560,0.085454,-19.176348,2.616685,293.628174,27.756588,-19.712540,1.259107,0.067134,0.094530
5438.000000,19.845053,-4.056540,341.762573,29.064722,28.556118,0.327661,-0.083555,0.085044,-19.398615,2.617152,293.628967,27.756134,-19.721790,1.300608,0.067166,0.094528
5439.000000,19.625526,-4.052026,341.397400,28.992876,28.593857,0.285641,-0.083755,0.084924,-19.169386,2.838194,294.360596,27.607185,-19.713070,1.289756,0.066969,0.093787
5440.000000,19.625359,-4.052805,341.403625,29.133511,28.495663,0.285374,-0.083466,0.085335,-19.173744,2.614191,294.721924,27.686600,-19.662479,1.259318,0.066715,0.093941
5441.000000,19.844835,-4.054605,341.034485,29.203583,28.555815,0.327630,-0.083733,0.085632,-19.396992,2.617692,293.996521,27.686066,-19.672920,1.300835,0.066915,0.094171
5442.000000,19.844040,-4.054180,340.658813,29.133186,28.605612,0.327927,-0.083971,0.085520,-19.174725,2.617225,293.995728,27.686520,-19.663666,1.259334,0.066884,0.094173
5443.000000,19.843903,-4.271595,340.675629,29.141731,28.603842,0.356919,-0.083962,0.085541,-19.174725,2.617225,293.995728,27.686520,-19.663666,1.259334,0.066884,0.094173
5444.000000,19.844915,-4.273955,341.779358,29.073271,28.554348,0.356653,-0.083546,0.085064,-19.171009,2.837654,293.993042,27.677254,-19.761940,1.289528,0.067219,0.094143
5445.000000,19.845053,-4.056540,341.762573,29.064722,28.556118,0.327661,-0.083555,0.085044,-19.395134,2.838100,293.994629,27.815228,-19.674099,1.330736,0.066920,0.094611
5446.000000,19.625359,-4.052805,341.403625,29.133511,28.495663,0.285374,-0.083466,0.085335,-18.957209,2.611787,293.621765,27.757336,-19.700584,1.300699,0.067095,0.094534
5447.000000,19.626322,-4.052451,341.773071,29.063276,28.544064,0.285343,-0.083518,0.085037,-19.171986,2.838783,293.630157,27.606201,-19.616100,1.289626,0.066805,0.094017
5448.000000,19.626184,-4.269873,341.789886,29.071821,28.542294,0.314335,-0.083508,0.085058,-19.172426,2.839160,293.630310,27.746426,-19.713989,1.289390,0.067139,0.094494
5449.000000,19.844915,-4.273955,341.779358,29.073271,28.554348,0.356653,-0.083546,0.085064,-19.174931,2.615179,293.990845,27.687416,-19.760490,1.259245,0.067215,0.094178
5450.000000,19.844257,-4.056116,341.386902,28.994326,28.605915,0.327959,-0.083793,0.084931,-19.174931,2.615179,293.990845,27.687416,-19.760490,1.259245,0.067215,0.094178
5451.000000,19.843157,-4.273885,341.034241,29.073105,28.555744,0.356982,-0.083733,0.085250,-19.173307,2.615719,294.358429,27.617348,-19.711620,1.259473,0.066965,0.093822
5452.000000,19.844120,-4.273530,341.403687,29.002871,28.604145,0.356951,-0.083784,0.084952,-19.173307,2.615719,294.358429,27.617348,-19.711620,1.259473,0.066965,0.093822
5453.000000,19.843294,-4.056470,341.017456,29.064560,28.557514,0.327990,-0.083742,0.085229,-19.176342,2.614780,293.991486,27.685616,-19.565514,1.259189,0.066551,0.094171
5454.000000,20.067049,-4.273290,341.043884,29.071678,28.565266,0.314542,-0.083758,0.085243,-19.174488,2.614802,293.990692,27.547192,-19.662605,1.259482,0.066882,0.093701
5455.000000,19.845053,-4.056540,341.762573,29.064722,28.556118,0.327661,-0.083555,0.085044,-18.954168,2.610821,294.352051,27.618095,-19.699665,1.301064,0.066926,0.093827
5456.000000,19.843157,-4.273885,341.034241,29.073105,28.555744,0.356982,-0.083733,0.085250,-18.955788,2.608376,294.347778,27.617191,-19.601513,1.300918,0.066593,0.093825
5457.000000,19.845053,-4.056540,341.762573,29.064722,28.556118,0.327661,-0.083555,0.085044,-19.173744,2.614191,294.721924,27.686600,-19.662479,1.259318,0.066715,0.093941
5458.000000,19.625526,-4.052026,341.397400,28.992876,28.593857,0.285641,-0.083755,0.084924,-19.173307,2.615719,294.358429,27.617348,-19.711620,1.259473,0.066965,0.093822
5459.000000,19.844257,-4.056116,341.386902,28.994326,28.605915,0.327959,-0.083793,0.084931,-19.176111,2.614262,293.623108,27.617260,-19.711475,1.259254,0.067132,0.094057
5460.000000,19.844915,-4.273955,341.779358,29.073271,28.554348,0.356653,-0.083546,0.085064,-18.955605,2.392615,293.983887,27.558918,-19.652271,1.331155,0.066848,0.093743
5461.000000,19.844915,-4.273955,341.779358,29.073271,28.554348,0.356653,-0.083546,0.085064,-19.176548,2.612735,293.986633,27.686512,-19.662338,1.259099,0.066882,0.094176
5462.000000,19.845053,-4.056540,341.762573,29.064722,28.556118,0.327661,-0.083555,0.085044,-19.174925,2.613274,294.354187,27.616444,-19.613464,1.259327,0.066632,0.093820
